assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,24,0,0,0,0,28,0,18890,0,4,2,0.0,0,-90,0,90,44,True,0,3,Luke Cundle,20,LEE,1075,1120,WOL,1100,1060,2022,,2.76358,11.0,2.76358,1.6549,3.0,1.6549
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,16,0,0,0,0,29,0,18800,0,1,1,0.0,0,-87,0,87,44,False,0,3,Luke Cundle,20,NFO,1065,1030,WOL,1100,1080,2022,,0.383739,5.0,0.383739,1.11441,5.0,1.11441
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,18740,0,0,1,0.0,0,-68,0,68,44,True,0,3,Luke Cundle,20,CHE,1220,1220,WOL,1100,1060,2022,,0.601153,3.0,0.601153,0.815308,14.0,0.815308
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,4,0,0,0,0,31,0,18685,0,0,2,0.0,0,-54,0,54,44,True,0,3,Luke Cundle,20,BRE,1160,1200,WOL,1100,1060,2022,,0.93912,3.0,0.93912,1.5133,4.0,1.5133
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,11,0,0,0,0,32,0,18643,0,1,2,0.0,0,-41,0,41,44,False,0,3,Luke Cundle,20,LEI,1065,1200,WOL,1100,1080,2022,,0.59626,5.0,0.59626,2.66929,5.0,1.90812
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,18626,0,0,2,0.0,0,-22,0,22,44,True,0,3,Luke Cundle,20,CRY,1110,1090,WOL,1100,1060,2022,,1.12829,3.0,0.367118,0.580294,5.0,0.580294
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,5,0,0,0,0,34,0,18575,0,0,6,0.0,0,-47,0,47,44,False,0,3,Luke Cundle,20,BHA,1140,1200,WOL,1100,1080,2022,,0.603985,3.0,0.603985,3.60471,12.0,3.60471
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,18525,0,0,1,0.0,0,-53,0,53,44,True,0,3,Luke Cundle,20,AVL,1075,1130,WOL,1100,1060,2022,,0.80605,2.0,0.80605,1.50158,7.0,1.50158
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,18486,0,0,2,0.0,0,-40,0,40,44,False,0,3,Luke Cundle,20,MUN,1140,1165,WOL,1100,1080,2022,,0.268789,4.0,0.268789,3.10118,13.0,3.10118
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,18450,0,1,1,0.0,0,-32,0,32,44,True,0,3,Luke Cundle,20,EVE,1100,1090,WOL,1100,1060,2022,,1.28976,6.0,1.28976,2.46976,9.0,2.46976
0,0,0,0,0.0,540,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,1,0,0,0,0,38,0,18410,0,0,5,0.0,0,-40,0,40,44,False,0,3,Luke Cundle,20,ARS,1250,1240,WOL,1100,1080,2022,,0.38772,3.0,0.38772,3.02466,12.0,3.02466
