assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,9402,0,0,1,0.0,0,38,227,189,39,True,0,1,Mark Gillespie,15,ARS,1370,1360,NEW,1050,1160,2023,,1.12355,4.0,1.12355,0.535473,7.0,0.535473
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,9326,0,0,2,0.0,0,-96,114,210,39,False,0,1,Mark Gillespie,15,BOU,1055,1145,NEW,1210,1355,2023,,0.306141,3.0,0.306141,2.78424,7.0,2.78424
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,6,0,0,0,0,13,0,9352,0,1,4,0.0,0,-24,165,189,39,True,0,1,Mark Gillespie,15,CHE,1150,1230,NEW,1050,1160,2023,,2.15227,7.0,2.15227,0.968061,6.0,0.968061
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,9159,0,0,1,0.0,0,-195,102,297,39,True,0,1,Mark Gillespie,15,MUN,1210,1230,NEW,1050,1160,2023,,2.90191,17.0,2.90191,0.422674,2.0,0.422674
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,8,0,0,0,0,15,0,9294,0,0,3,0.0,0,88,321,233,39,False,0,1,Mark Gillespie,15,EVE,1125,1065,NEW,1210,1355,2023,,1.29564,4.0,1.29564,2.95393,13.0,2.95393
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,9499,0,1,4,0.0,0,134,360,226,39,False,0,1,Mark Gillespie,15,TOT,1110,1230,NEW,1210,1355,2023,,1.61368,9.0,1.61368,4.40118,12.0,3.64001
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,9,0,0,0,0,17,0,9600,0,0,3,0.0,0,31,252,221,39,True,0,1,Mark Gillespie,15,FUL,1180,1170,NEW,1050,1160,2023,,4.27933,23.0,4.27933,0.471042,4.0,0.471042
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,22,0,0,0,0,18,0,9465,0,0,1,0.0,0,-136,97,233,39,False,0,1,Mark Gillespie,15,LUT,1020,1090,NEW,1210,1355,2023,,1.41488,16.0,1.41488,1.81844,2.0,1.81844
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,9430,0,3,1,0.0,0,-58,76,134,39,True,0,1,Mark Gillespie,15,NFO,1125,1080,NEW,1050,1160,2023,,2.79106,18.0,2.02989,3.1074,4.0,3.1074
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,12,0,0,0,0,20,0,9380,0,2,4,0.0,0,-75,73,148,39,False,0,1,Mark Gillespie,15,LIV,1210,1270,NEW,1210,1355,2023,,0.910974,4.0,0.910974,6.67151,16.0,5.02355
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,9176,0,3,2,0.0,0,-233,118,351,39,True,0,1,Mark Gillespie,15,MCI,1360,1370,NEW,1050,1160,2023,,1.23638,6.0,1.23638,2.55452,25.0,2.55452
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,9090,0,3,1,0.0,0,-116,51,167,39,False,0,1,Mark Gillespie,15,AVL,1140,1180,NEW,1210,1355,2023,,3.3224,10.0,3.3224,1.44485,12.0,1.44485
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,22,0,0,0,0,23,0,9068,0,4,4,0.0,0,-29,51,80,39,True,0,1,Mark Gillespie,15,LUT,1060,1120,NEW,1050,1160,2023,,2.37353,9.0,2.37353,2.67463,8.0,1.91346
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,9026,0,3,2,0.0,0,-50,65,115,39,False,0,1,Mark Gillespie,15,NFO,1050,1080,NEW,1210,1355,2023,,0.511375,7.0,0.511375,0.968075,7.0,0.968075
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,9172,0,2,2,0.0,0,-5,167,172,39,True,0,1,Mark Gillespie,15,BOU,1130,1075,NEW,1050,1160,2023,,2.38425,9.0,1.62308,2.08098,3.0,2.08098
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,9115,0,1,4,0.0,0,-37,109,146,39,False,0,1,Mark Gillespie,15,ARS,1370,1330,NEW,1210,1355,2023,,0.217373,4.0,0.217373,2.59336,17.0,2.59336
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,9047,0,0,3,0.0,0,-18,88,106,39,True,0,1,Mark Gillespie,15,WOL,1105,1100,NEW,1050,1160,2023,,3.33495,8.0,3.33495,0.507769,5.0,0.507769
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,6,0,0,0,0,28,0,8996,0,2,3,0.0,0,-61,66,127,39,False,0,1,Mark Gillespie,15,CHE,1080,1170,NEW,1210,1355,2023,,0.568435,8.0,0.568435,1.78315,4.0,1.78315
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,8926,0,3,4,0.0,0,-45,54,99,39,True,0,1,Mark Gillespie,15,WHU,1140,1150,NEW,1050,1160,2023,,3.80922,16.0,2.28688,0.994584,3.0,0.994584
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,8,0,0,0,0,31,0,8889,0,1,1,0.0,0,-39,41,80,39,True,0,1,Mark Gillespie,15,EVE,1125,1080,NEW,1050,1160,2023,,2.65009,11.0,2.65009,1.69834,6.0,0.937167
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,8859,0,1,0,0.0,0,-38,35,73,39,False,0,1,Mark Gillespie,15,FUL,1050,1060,NEW,1210,1355,2023,,1.18012,7.0,1.18012,0.834564,11.0,0.834564
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,8839,0,0,4,0.0,0,-31,58,89,39,True,0,1,Mark Gillespie,15,TOT,1150,1310,NEW,1050,1160,2023,,3.1483,8.0,3.1483,0.737596,6.0,0.737596
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,7,0,0,0,0,34,0,8758,0,0,2,0.0,0,-95,41,136,39,False,0,1,Mark Gillespie,15,CRY,1080,1060,NEW,1210,1355,2023,,0.55129,4.0,0.55129,1.43661,6.0,1.43661
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,23,0,0,0,0,35,0,8663,0,1,5,0.0,0,-96,27,123,39,True,0,1,Mark Gillespie,15,SHU,1020,1060,NEW,1050,1160,2023,,2.93477,18.0,2.17361,1.82408,4.0,1.82408
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,21,0,0,0,0,36,0,8628,0,4,1,0.0,0,-44,36,80,39,False,0,1,Mark Gillespie,15,BUR,1050,1040,NEW,1210,1355,2023,,4.25643,18.0,3.49526,1.28632,5.0,1.28632
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,8526,0,1,1,0.0,0,-107,56,163,39,True,0,1,Mark Gillespie,15,BHA,1180,1240,NEW,1050,1160,2023,,2.45163,12.0,2.45163,1.91556,7.0,1.91556
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,8526,0,2,3,0.0,0,-107,56,163,39,False,0,1,Mark Gillespie,15,MUN,1130,1120,NEW,1210,1355,2023,,2.27657,6.0,2.27657,1.49706,11.0,1.49706
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,8531,0,4,2,0.0,0,-15,67,82,39,False,0,1,Mark Gillespie,15,BRE,1110,1090,NEW,1210,1355,2023,,3.65044,12.0,3.65044,1.70157,5.0,1.70157
