assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,11.9,1447,4,0,0,4.1,8.4,2020-09-13 15:30:00+00:00,45,8,0,0,0,0,1,0,237638,1,0,21.0,1,0,0,0,80,True,0,3,Dele Alli,18,EVE,1100,1140,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,17,0,0,0.0,0.0,2020-09-20 11:00:00+00:00,0,17,0,0,0,0,2,0,154269,5,2,0.0,0,-96227,7461,103688,79,False,0,3,Dele Alli,18,SOU,1030,1110,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,26,0,0,0.0,0.0,2020-09-27 13:00:00+00:00,0,15,0,0,0,0,3,0,69953,1,1,0.0,0,-89124,2819,91943,77,True,0,3,Dele Alli,18,NEW,1060,1110,TOT,1130,1250,0,2020
0,0,5,0,1.8,1447,35,0,0,0.7,1.0,2020-10-04 15:30:00+00:00,21,14,0,0,0,0,4,0,55400,6,1,4.0,1,-18416,2118,20534,76,False,0,3,Dele Alli,18,MUN,1250,1240,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,19,0,0,0,0,5,0,50193,3,3,0.0,0,-7752,1900,9652,76,True,0,3,Dele Alli,18,WHU,1190,1290,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,52,0,0,0.0,0.0,2020-10-26 20:00:00+00:00,0,21,0,0,0,0,6,0,47658,1,0,0.0,0,-3542,1278,4820,75,False,0,3,Dele Alli,18,BUR,1040,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,67,0,0,0.0,0.0,2020-11-01 19:15:00+00:00,0,5,0,0,0,0,7,0,45866,1,2,0.0,0,-2632,910,3542,75,True,0,3,Dele Alli,18,BHA,1190,1130,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,77,0,0,0.0,0.0,2020-11-08 12:00:00+00:00,0,27,0,0,0,0,8,0,44249,1,0,0.0,0,-2144,555,2699,75,False,0,3,Dele Alli,18,WBA,1040,1050,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,87,0,0,0.0,0.0,2020-11-21 17:30:00+00:00,0,13,0,0,0,0,9,0,43056,0,2,0.0,0,-1963,395,2358,74,True,0,3,Dele Alli,18,MCI,1320,1350,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,91,0,0,0.0,0.0,2020-11-29 16:30:00+00:00,0,6,0,0,0,0,10,0,43028,0,0,0.0,0,-550,656,1206,74,False,0,3,Dele Alli,18,CHE,1260,1250,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,106,0,0,0.0,0.0,2020-12-06 16:30:00+00:00,0,1,0,0,0,0,11,0,42865,0,2,0.0,0,-716,590,1306,74,True,0,3,Dele Alli,18,ARS,1150,1210,TOT,1130,1250,0,2020
0,0,2,0,0.3,1447,110,0,0,0.4,2.0,2020-12-13 14:15:00+00:00,5,7,0,0,0,0,12,0,42476,1,1,2.0,1,-810,404,1214,74,False,0,3,Dele Alli,18,CRY,1030,1010,TOT,1170,1290,0,2020
0,0,3,0,0.0,1447,127,1,0,0.0,0.0,2020-12-16 20:00:00+00:00,3,12,0,0,0,0,13,0,42504,1,2,0.0,1,-252,371,623,74,False,0,3,Dele Alli,18,LIV,1190,1300,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,137,0,0,0.0,0.0,2020-12-20 14:15:00+00:00,0,11,0,0,0,0,14,0,42446,2,0,0.0,0,-314,274,588,74,True,0,3,Dele Alli,18,LEI,1150,1230,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,148,0,0,0.0,0.0,2020-12-27 19:15:00+00:00,0,20,0,0,0,0,15,0,42256,1,1,0.0,0,-643,374,1017,74,False,0,3,Dele Alli,18,WOL,1120,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,167,0,0,0.0,0.0,2021-01-02 12:30:00+00:00,0,24,0,0,0,0,17,0,42369,0,3,0.0,0,-253,254,507,74,True,0,3,Dele Alli,18,LEE,1150,1170,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,157,0,0,0.0,0.0,2021-01-13 20:15:00+00:00,0,9,0,0,0,0,18,0,42641,1,1,0.0,0,-456,434,890,74,True,0,3,Dele Alli,18,FUL,1110,1060,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,23,0,0,0,0,19,0,42303,3,1,0.0,0,-268,127,395,74,False,0,3,Dele Alli,18,SHU,1020,1000,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,198,0,0,0.0,0.0,2021-01-28 20:00:00+00:00,0,12,0,0,0,0,20,0,41821,3,1,0.0,0,-719,143,862,74,True,0,3,Dele Alli,18,LIV,1210,1230,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,5,0,0,0,0,21,0,41419,0,1,0.0,0,-444,18,462,74,False,0,3,Dele Alli,18,BHA,1150,1100,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,218,0,0,0.0,0.0,2021-02-04 20:00:00+00:00,0,6,0,0,0,0,22,0,41126,1,0,0.0,0,-328,35,363,74,True,0,3,Dele Alli,18,CHE,1300,1310,TOT,1130,1250,0,2020
0,0,0,0,0.0,1447,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,27,0,0,0,0,23,0,40770,0,2,0.0,0,-377,73,450,74,True,0,3,Dele Alli,18,WBA,1000,1040,TOT,1130,1250,0,2020
0,0,2,0,0.7,1447,235,1,0,0.3,0.4,2021-02-13 17:30:00+00:00,26,13,0,0,0,0,24,0,40542,0,3,2.0,1,-357,132,489,74,False,0,3,Dele Alli,18,MCI,1280,1340,TOT,1170,1290,0,2020
0,0,4,0,11.0,1447,247,0,0,1.9,4.4,2021-02-21 12:00:00+00:00,13,19,0,0,0,0,25,0,40775,1,2,4.0,1,-31,205,236,74,False,0,3,Dele Alli,18,WHU,1140,1260,TOT,1170,1290,0,2020
0,0,4,0,14.1,1447,257,0,0,2.0,6.2,2021-02-28 14:00:00+00:00,24,21,0,0,0,0,26,0,45802,0,4,0.0,1,4370,4899,529,74,True,0,3,Dele Alli,18,BUR,1090,1080,TOT,1130,1250,0,2020
1,0,14,1,24.8,1447,321,0,0,4.8,13.4,2021-03-04 18:00:00+00:00,66,9,0,0,0,0,26,0,45802,1,0,10.0,6,4370,4899,529,74,False,0,3,Dele Alli,18,FUL,1150,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,266,0,0,0.0,0.0,2021-03-07 19:15:00+00:00,0,7,0,0,0,0,27,0,50793,1,4,0.0,0,4692,6140,1448,74,True,0,3,Dele Alli,18,CRY,1120,1020,TOT,1130,1250,0,2020
0,0,7,0,0.9,1447,269,1,0,0.5,4.2,2021-03-14 16:30:00+00:00,28,1,0,0,0,0,28,0,48513,1,2,0.0,1,-2545,1599,4144,74,False,0,3,Dele Alli,18,ARS,1130,1220,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,170,0,0,0.0,0.0,2021-03-21 19:30:00+00:00,0,2,0,0,0,0,29,0,53701,2,0,0.0,0,2668,4131,1463,74,False,0,3,Dele Alli,18,AVL,1120,1080,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,0,15,0,0,0,0,30,0,48103,2,2,0.0,0,-3726,370,4096,74,False,0,3,Dele Alli,18,NEW,1050,1030,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,14,0,0,0,0,31,0,46286,3,1,0.0,0,-1983,122,2105,74,True,0,3,Dele Alli,18,MUN,1280,1310,TOT,1130,1250,0,2020
0,0,3,0,0.0,1447,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,1,8,0,0,0,0,32,0,45713,2,2,0.0,1,-737,312,1049,74,False,0,3,Dele Alli,18,EVE,1130,1200,TOT,1170,1290,0,2020
0,0,0,0,0.0,1447,286,0,0,0.0,0.0,2021-04-21 17:00:00+00:00,0,17,0,0,0,0,32,0,45713,1,2,0.0,0,-737,312,1049,74,True,0,3,Dele Alli,18,SOU,1110,1160,TOT,1130,1250,0,2020
0,0,13,1,5.4,1447,337,0,0,3.8,19.0,2021-05-02 18:15:00+00:00,77,23,0,0,0,0,34,0,45389,0,4,14.0,3,-145,215,360,74,True,0,3,Dele Alli,18,SHU,1070,1010,TOT,1130,1250,0,2020
1,0,18,0,21.3,1447,342,2,0,7.9,19.6,2021-05-08 11:30:00+00:00,66,24,0,0,0,0,35,0,45659,1,3,38.0,5,136,572,436,74,False,0,3,Dele Alli,18,LEE,1060,1210,TOT,1170,1290,0,2020
0,0,9,1,18.8,1447,358,0,0,7.6,8.8,2021-05-16 13:05:00+00:00,81,20,0,0,0,0,36,0,50004,0,2,48.0,3,3892,4312,420,74,True,0,3,Dele Alli,18,WOL,1130,1120,TOT,1130,1250,0,2020
0,0,10,0,18.5,1447,367,2,0,5.3,12.2,2021-05-19 17:00:00+00:00,90,2,0,0,0,0,37,0,53038,2,1,22.0,2,3132,4091,959,74,True,0,3,Dele Alli,18,AVL,1140,1100,TOT,1130,1250,0,2020
