assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-12-27 20:15:00+00:00,0,8,0,0,0,0,19,0,11076,0,3,1,0.0,0,-35,0,35,49,False,0,2,Aymeric Laporte,13,EVE,1125,1065,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30 15:00:00+00:00,0,23,0,0,0,0,20,0,11037,0,0,2,0.0,0,-43,0,43,49,True,0,2,Aymeric Laporte,13,SHU,1020,1060,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13 17:30:00+00:00,0,15,0,0,0,0,21,0,10968,0,3,2,0.0,0,-65,0,65,49,False,0,2,Aymeric Laporte,13,NEW,1050,1160,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31 19:30:00+00:00,0,21,0,0,0,0,22,0,10930,0,1,3,0.0,0,-40,0,40,49,True,0,2,Aymeric Laporte,13,BUR,1050,1050,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05 20:00:00+00:00,0,4,0,0,0,0,23,0,10918,0,3,1,0.0,0,-16,0,16,49,False,0,2,Aymeric Laporte,13,BRE,1110,1090,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2024-02-10 12:30:00+00:00,0,8,0,0,0,0,24,0,10895,0,0,2,0.0,0,-22,0,22,49,True,0,2,Aymeric Laporte,13,EVE,1125,1080,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17 17:30:00+00:00,0,6,0,0,0,0,25,0,10859,0,1,1,0.0,0,-34,0,34,49,True,0,2,Aymeric Laporte,13,CHE,1150,1230,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20 19:30:00+00:00,0,4,0,0,0,0,25,0,10859,0,0,1,0.0,0,-34,0,34,49,True,0,2,Aymeric Laporte,13,BRE,1055,1150,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24 17:30:00+00:00,0,3,0,0,0,0,26,0,10828,0,1,0,0.0,0,-33,0,33,49,False,0,2,Aymeric Laporte,13,BOU,1055,1145,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2024-03-03 15:30:00+00:00,0,14,0,0,0,0,27,0,10805,0,1,3,0.0,0,-24,0,24,49,True,0,2,Aymeric Laporte,13,MUN,1210,1230,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10 15:45:00+00:00,0,12,0,0,0,0,28,0,10788,0,1,1,0.0,0,-16,0,16,49,False,0,2,Aymeric Laporte,13,LIV,1210,1270,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2024-03-31 15:30:00+00:00,0,1,0,0,0,0,30,0,10758,0,0,0,0.0,0,-13,0,13,49,True,0,2,Aymeric Laporte,13,ARS,1370,1360,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03 19:15:00+00:00,0,2,0,0,0,0,31,0,10755,0,1,4,0.0,0,-5,0,5,49,True,0,2,Aymeric Laporte,13,AVL,1220,1350,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2024-04-06 11:30:00+00:00,0,7,0,0,0,0,32,0,10739,0,4,2,0.0,0,-16,0,16,49,False,0,2,Aymeric Laporte,13,CRY,1080,1060,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,22,0,0,0,0,33,0,10732,0,1,5,0.0,0,-8,0,8,49,True,0,2,Aymeric Laporte,13,LUT,1060,1120,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25 19:00:00+00:00,0,5,0,0,0,0,34,0,10716,0,4,0,0.0,0,-15,0,15,49,False,0,2,Aymeric Laporte,13,BHA,1070,1135,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28 15:30:00+00:00,0,16,0,0,0,0,35,0,10705,0,2,0,0.0,0,-12,0,12,49,False,0,2,Aymeric Laporte,13,NFO,1050,1080,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04 16:30:00+00:00,0,20,0,0,0,0,36,0,10691,0,1,5,0.0,0,-15,0,15,49,True,0,2,Aymeric Laporte,13,WOL,1105,1100,MCI,1350,1360,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2024-05-11 11:30:00+00:00,0,9,0,0,0,0,37,0,10681,0,4,0,0.0,0,-9,0,9,49,False,0,2,Aymeric Laporte,13,FUL,1050,1060,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14 19:00:00+00:00,0,18,0,0,0,0,37,0,10681,0,2,0,0.0,0,-9,0,9,49,False,0,2,Aymeric Laporte,13,TOT,1110,1230,MCI,1360,1370,1,2023
0,0,0,0,0.0,957,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,19,0,0,0,0,38,0,10669,0,1,3,0.0,0,-13,0,13,49,True,0,2,Aymeric Laporte,13,WHU,1140,1150,MCI,1350,1360,1,2023
