assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1220,1,0,0,0.0,0.0,2021-08-13 19:00:00+00:00,0,1,0,0,0,0,1,0,1347,0,2,0.0,0,0,0,0,40,True,0,1,Ellery Balcombe,4,ARS,1210,1220,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,13,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,7,0,0,0,0,2,0,1223,0,0,0.0,0,-114,0,114,40,False,0,1,Ellery Balcombe,4,CRY,1110,1080,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,21,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,2,0,0,0,0,3,0,1143,1,1,0.0,0,-91,0,91,40,False,0,1,Ellery Balcombe,4,AVL,1140,1090,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,32,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,5,0,0,0,0,4,0,986,1,0,0.0,0,-150,0,150,40,True,0,1,Ellery Balcombe,4,BHA,1160,1120,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,50,0,0,0.0,0.0,2021-09-18 11:30:00+00:00,0,20,0,0,0,0,5,0,936,2,0,0.0,0,-57,0,57,40,False,0,1,Ellery Balcombe,4,WOL,1150,1080,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,52,0,0,0.0,0.0,2021-09-25 16:30:00+00:00,0,12,0,0,0,0,6,0,883,3,3,0.0,0,-56,0,56,40,True,0,1,Ellery Balcombe,4,LIV,1350,1350,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,69,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,19,0,0,0,0,7,0,853,2,1,0.0,0,-31,0,31,40,False,0,1,Ellery Balcombe,4,WHU,1110,1160,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,73,0,0,0.0,0.0,2021-10-16 16:30:00+00:00,0,6,0,0,0,0,8,0,821,1,0,0.0,0,-31,0,31,40,True,0,1,Ellery Balcombe,4,CHE,1300,1290,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,82,0,0,0.0,0.0,2021-10-24 13:00:00+00:00,0,11,0,0,0,0,9,0,802,2,1,0.0,0,-18,0,18,40,True,0,1,Ellery Balcombe,4,LEI,1080,1160,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,21,0,0,0,0,10,0,779,1,3,0.0,0,-24,0,24,40,False,0,1,Ellery Balcombe,4,BUR,1080,1060,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,102,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,25,0,0,0,0,11,0,770,2,1,0.0,0,-8,0,8,40,True,0,1,Ellery Balcombe,4,NOR,1040,1030,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,116,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,15,0,0,0,0,12,0,756,3,3,0.0,0,-15,0,15,40,False,0,1,Ellery Balcombe,4,NEW,1050,1040,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,122,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,8,0,0,0,0,13,0,749,0,1,0.0,0,-9,0,9,40,True,0,1,Ellery Balcombe,4,EVE,1090,1110,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,140,0,0,0.0,0.0,2021-12-02 19:30:00+00:00,0,18,0,0,0,0,14,0,743,0,2,0.0,0,-5,0,5,40,False,0,1,Ellery Balcombe,4,TOT,1190,1210,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,143,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,24,0,0,0,0,15,0,730,2,2,0.0,0,-13,0,13,40,False,0,1,Ellery Balcombe,4,LEE,1080,1100,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,26,0,0,0,0,16,0,720,1,2,0.0,0,-10,0,10,40,True,0,1,Ellery Balcombe,4,WAT,1040,1070,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,182,0,0,0.0,0.0,2021-12-26 20:00:00+00:00,0,5,0,0,0,0,19,0,690,0,2,0.0,0,-4,0,4,40,False,0,1,Ellery Balcombe,4,BHA,1160,1100,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,192,0,0,0.0,0.0,2021-12-29 20:15:00+00:00,0,13,0,0,0,0,20,0,686,1,0,0.0,0,-7,0,7,40,True,0,1,Ellery Balcombe,4,MCI,1360,1360,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,202,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,2,0,0,0,0,21,0,676,1,2,0.0,0,-12,0,12,40,True,0,1,Ellery Balcombe,4,AVL,1110,1090,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,176,0,0,0.0,0.0,2022-01-11 19:45:00+00:00,0,17,0,0,0,0,21,0,676,1,4,0.0,0,-12,0,12,40,False,0,1,Ellery Balcombe,4,SOU,1090,1120,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,214,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,12,0,0,0,0,22,0,650,0,3,0.0,0,-18,0,18,40,False,0,1,Ellery Balcombe,4,LIV,1300,1340,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,162,0,0,0.0,0.0,2022-01-19 20:00:00+00:00,0,14,0,0,0,0,22,0,650,3,1,0.0,0,-18,0,18,40,True,0,1,Ellery Balcombe,4,MUN,1190,1200,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,222,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,20,0,0,0,0,23,0,652,2,1,0.0,0,-10,0,10,40,True,0,1,Ellery Balcombe,4,WOL,1160,1100,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,238,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,13,0,0,0,0,24,0,640,0,2,0.0,0,-12,0,12,40,False,0,1,Ellery Balcombe,4,MCI,1340,1340,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,241,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,7,0,0,0,0,25,0,630,0,0,0.0,0,-10,0,10,40,True,0,1,Ellery Balcombe,4,CRY,1160,1160,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,251,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,1,0,0,0,0,26,0,623,1,2,0.0,0,-4,0,4,40,False,0,1,Ellery Balcombe,4,ARS,1150,1190,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,262,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,15,0,0,0,0,27,0,614,2,0,0.0,0,-8,0,8,40,True,0,1,Ellery Balcombe,4,NEW,1030,1070,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,277,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,25,0,0,0,0,28,0,606,3,1,0.0,0,-10,0,10,40,False,0,1,Ellery Balcombe,4,NOR,1040,1040,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,282,0,0,0.0,0.0,2022-03-12 15:00:00+00:00,0,21,0,0,0,0,29,0,602,0,2,0.0,0,-6,0,6,40,True,0,1,Ellery Balcombe,4,BUR,1130,1100,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,293,0,0,0.0,0.0,2022-03-20 14:00:00+00:00,0,11,0,0,0,0,30,0,596,1,2,0.0,0,-3,0,3,40,False,0,1,Ellery Balcombe,4,LEI,1100,1150,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,303,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,6,0,0,0,0,31,0,594,4,1,0.0,0,-4,0,4,40,False,0,1,Ellery Balcombe,4,CHE,1300,1250,BRE,1150,1120,1,2021
0,0,0,0,0.0,1220,313,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,19,0,0,0,0,32,0,594,0,2,0.0,0,-1,0,1,40,True,0,1,Ellery Balcombe,4,WHU,1150,1180,BRE,1120,1080,1,2021
0,0,0,0,0.0,1220,328,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,26,0,0,0,0,33,0,589,2,1,0.0,0,-3,0,3,40,False,0,1,Ellery Balcombe,4,WAT,1090,1120,BRE,1150,1120,1,2021
