assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2023-02-04,0,5,0,0,0,0,22,0,250,0,0,1,0.0,0,209,221,12,45,False,0,Illia Zabarnyi,85,0,0,0,0.0,3,BHA,1140,1200,BOU,1110,1080,0.9124035,5.5,1.900015,7.25,1.0195515,5.8125,1.635754125,8.5625,2.0023675,9.5,1.75949,4.75,1.79676075,9.625,1.402470875,6.125,2022,DEF
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11,0,15,0,0,0,0,23,0,377,0,1,1,0.0,0,47,106,59,45,True,0,Illia Zabarnyi,85,0,0,0,0.0,3,NEW,1300,1220,BOU,1020,1050,0.91552325,4.0,2.101095,9.0,1.0536929375,5.5,1.699785375,8.625,1.3986882500000002,9.0,0.89299325,4.75,1.9837683125,9.875,0.84001948125,4.6875,2022,DEF
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18,0,20,0,0,0,0,24,0,323,0,1,0,0.0,0,-54,32,86,45,False,0,Illia Zabarnyi,85,0,0,0,0.0,3,WOL,1100,1060,BOU,1110,1080,1.13191275,4.5,1.74477,7.25,1.093664125,5.125,1.713509125,8.625,1.13111,4.0,1.66665875,9.25,0.9289160625,4.75,1.57539375,7.8125,2022,DEF
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2023-02-25,0,13,0,0,0,0,25,0,308,0,4,1,0.0,0,-19,37,56,45,True,0,Illia Zabarnyi,85,0,0,0,0.0,3,MCI,1340,1380,BOU,1020,1050,1.352777,5.0,1.6480862500000002,9.25,1.104651125,5.0625,1.6737488125,8.1875,2.30042175,8.75,1.1314419999999998,4.25,2.1290498125,12.1875,1.04826393125,4.5,2022,DEF
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2023-03-04,0,1,0,0,0,0,26,0,329,0,2,3,0.0,0,21,56,35,45,False,0,Illia Zabarnyi,85,0,0,0,0.0,3,ARS,1250,1240,BOU,1110,1080,1.172722,3.5,1.99974125,11.75,1.1250975,4.9375,1.7947525625,8.5625,2.08811225,11.5,0.9921270750000002,4.0,1.9688184375,10.8125,1.06270570625,5.25,2022,DEF
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2023-03-11,0,12,0,0,0,0,27,0,346,0,0,1,0.0,0,8,61,53,45,True,0,Illia Zabarnyi,85,0,0,0,0.0,3,LIV,1250,1300,BOU,1020,1050,1.381315,3.75,1.97619875,15.75,1.1622075,4.6875,1.8748488125,10.0,2.41533,9.25,1.0904895,3.25,2.123678125,9.6875,1.6343300625,4.875,2022,DEF
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18,0,2,0,0,0,0,28,0,330,0,0,3,0.0,0,-26,31,57,45,False,0,Illia Zabarnyi,85,0,0,0,0.0,3,AVL,1070,1070,BOU,1110,1080,1.27049,3.0,2.1227287500000003,17.25,1.129269375,4.5,1.9071781875,10.25,1.31952925,6.25,1.67500025,6.5,1.2484511875,6.0625,1.892684125,6.375,2022,DEF
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01,0,9,0,0,0,0,29,0,353,0,1,2,0.0,0,10,44,34,45,True,0,Illia Zabarnyi,85,0,0,0,0.0,3,FUL,1065,1140,BOU,1020,1050,1.10734,3.25,2.75856,18.5,1.109874875,4.3125,2.0456756875,10.875,0.8577442499999999,3.5,2.19949425,10.75,1.29554375,5.0625,1.7345700625,7.375,2022,DEF
0,0,3,0,0.0,722,0.0,0.0,0.0,0.94,62,1,0,0.0,0.2,2023-04-04,5,5,0,0,0,0,29,0,353,0,2,0,0.0,1,10,44,34,45,True,0,Illia Zabarnyi,85,0,0,0,0.0,3,BHA,1150,1200,BOU,1020,1050,1.6211575,4.75,2.16330725,16.25,1.2605059375,4.6875,1.959669375,10.8125,2.35550925,8.75,0.8350257500000001,5.75,2.029478375,9.4375,1.22067275,5.0625,2022,DEF
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08,0,11,0,0,0,0,30,0,415,0,1,0,0.0,0,11,43,32,45,False,0,Illia Zabarnyi,85,0,0,0,0.0,3,LEI,1065,1200,BOU,1110,1080,1.473795,5.75,2.2060897500000003,11.75,1.277111375,4.9375,1.987126875,11.0,1.163319,3.75,1.2268867500000002,9.5,1.26960845625,5.0625,1.5469116875,8.1875,2022,DEF
