assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense
0,0,0,0,0.0,651,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,0,0,7,0.0,0,0,0,0,40,True,0,2,CJ Egan-Riley,12,LEE,1070,1100,MCI,1340,1340
0,0,0,0,0.0,651,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,142,4,0,0.0,0,35,42,7,40,False,0,2,CJ Egan-Riley,12,NEW,1050,1040,MCI,1360,1360
0,0,0,0,0.0,651,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,214,3,6,0.0,0,-1,27,28,40,True,0,2,CJ Egan-Riley,12,LEI,1080,1160,MCI,1340,1340
0,0,0,0,0.0,651,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,265,1,0,0.0,0,4,21,17,40,False,0,2,CJ Egan-Riley,12,BRE,1120,1080,MCI,1360,1360
0,0,0,0,0.0,651,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,322,2,1,0.0,0,-5,23,28,40,False,0,2,CJ Egan-Riley,12,ARS,1150,1190,MCI,1360,1360
0,0,0,0,0.0,651,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,494,0,1,0.0,0,6,43,37,40,True,0,2,CJ Egan-Riley,12,CHE,1300,1290,MCI,1340,1340
0,0,0,0,0.0,651,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,517,1,1,0.0,0,4,32,28,40,False,0,2,CJ Egan-Riley,12,SOU,1090,1120,MCI,1360,1360
0,0,0,0,0.0,651,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,3,0,0,0,0,24,0,641,0,2,0.0,0,3,32,29,40,True,0,2,CJ Egan-Riley,12,BRE,1150,1120,MCI,1340,1340
0,0,0,0,0.0,651,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,15,0,0,0,0,25,0,687,4,0,0.0,0,3,25,22,40,False,0,2,CJ Egan-Riley,12,NOR,1040,1040,MCI,1360,1360
0,0,0,0,0.0,651,257,0,0,0.0,0.0,2022-02-19T17:30:00Z,0,17,0,0,0,0,26,0,795,3,2,0.0,0,9,43,34,40,True,0,2,CJ Egan-Riley,12,TOT,1200,1210,MCI,1340,1340
0,0,0,0,0.0,651,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,845,1,0,0.0,0,-11,24,35,40,False,0,2,CJ Egan-Riley,12,EVE,1130,1110,MCI,1360,1360
0,0,0,0,0.0,651,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,13,0,0,0,0,28,0,877,1,4,0.0,0,-4,25,29,40,True,0,2,CJ Egan-Riley,12,MUN,1190,1200,MCI,1340,1340
0,0,0,0,0.0,651,285,0,0,0.0,0.0,2022-03-14T20:00:00Z,0,7,0,0,0,0,29,0,1007,0,0,0.0,0,55,88,33,40,False,0,2,CJ Egan-Riley,12,CRY,1110,1080,MCI,1360,1360
0,0,0,0,0.0,651,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,1148,2,0,0.0,0,11,40,29,40,False,0,2,CJ Egan-Riley,12,BUR,1080,1060,MCI,1360,1360
0,0,0,0,0.0,651,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,1187,2,2,0.0,0,-9,20,29,40,True,0,2,CJ Egan-Riley,12,LIV,1350,1350,MCI,1340,1340
0,0,0,0,0.0,651,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,1240,0,3,0.0,0,2,40,38,40,True,0,2,CJ Egan-Riley,12,BHA,1160,1120,MCI,1340,1340
0,0,0,0,0.0,651,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,18,0,0,0,0,34,0,1313,1,5,0.0,0,8,40,32,40,True,0,2,CJ Egan-Riley,12,WAT,1040,1070,MCI,1340,1340
0,0,0,0,0.0,651,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,1346,4,0,0.0,0,-7,25,32,40,False,0,2,CJ Egan-Riley,12,LEE,1080,1100,MCI,1360,1360
0,0,5,0,0.0,651,359,0,0,0.2,2.2,2022-05-08T15:30:00Z,3,14,0,0,0,0,36,0,1364,0,5,0.0,1,-11,18,29,40,True,0,2,CJ Egan-Riley,12,NEW,1030,1070,MCI,1340,1340
0,0,0,0,0.0,651,330,0,0,0.0,0.0,2022-05-11T19:15:00Z,0,20,0,0,0,0,36,0,1364,5,1,0.0,0,-11,18,29,40,False,0,2,CJ Egan-Riley,12,WOL,1150,1080,MCI,1360,1360
0,0,0,0,0.0,651,369,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,19,0,0,0,0,37,0,1632,2,2,0.0,0,114,156,42,40,False,0,2,CJ Egan-Riley,12,WHU,1110,1160,MCI,1360,1360
0,0,0,0,0.0,651,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,1609,2,3,0.0,0,26,67,41,40,True,0,2,CJ Egan-Riley,12,AVL,1110,1090,MCI,1340,1340
