assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,658,0,0.0,0,0.0,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,0,0,3,2,0.0,0,0,0,0,45,True,0,Harvey Griffiths,1092,0,0,0,0,20,BHA,1150,1200,WOL,1100,1060,1.9170475,9.75,1.2598232500000002,7.75,1.849367083333333,8.583333333333334,1.1351008333333332,6.75,1.064243,6.5,1.19635625,5.5,0.955417076923077,6.538461538461538,1.2790230769230768,7.076923076923077,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,208,0,2,0,0.0,0,117,139,22,45,True,0,Harvey Griffiths,1092,0,0,0,0,20,ARS,1250,1320,WOL,1100,1060,1.94654425,9.25,0.7824787500000001,5.5,2.097229,11.846153846153848,0.8691134615384615,4.153846153846154,1.081453,5.75,1.35289125,9.25,0.9794958571428573,6.214285714285714,1.3215035714285714,7.857142857142857,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,808,0,2,1,0.0,0,368,642,274,45,False,0,Harvey Griffiths,1092,0,0,0,0,20,EVE,1070,1040,WOL,1100,1080,1.316819,6.5,1.7714667499999996,8.5,1.0813999133333332,5.333333333333333,1.6919322,8.2,0.9950785,4.75,1.60883875,8.25,0.9483520666666668,6.066666666666666,1.3854006666666667,7.6,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,14,0,0,0,0,18,0,892,0,1,0,0.0,0,39,123,84,45,True,0,Harvey Griffiths,1092,0,0,0,0,20,MUN,1220,1220,WOL,1100,1060,1.94547725,11.0,0.93953725,4.5,1.5990088,9.066666666666666,1.1880236666666666,7.6,0.8958060000000001,3.5,1.6682025,8.0,0.9653775625,6.0625,1.37547125,7.375,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,2,0,0,0,0,19,0,866,0,1,1,0.0,0,-58,39,97,45,False,0,Harvey Griffiths,1092,0,0,0,0,20,AVL,1070,1070,WOL,1100,1080,1.16045325,5.75,1.35565475,7.75,1.235930875,5.875,1.551512,7.1875,0.90332275,3.5,1.95688,9.75,0.9332826875,5.625,1.472853125,7.875,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,942,0,0,1,0.0,0,-10,89,99,45,True,0,Harvey Griffiths,1092,0,0,0,0,20,WHU,1150,1110,WOL,1100,1060,1.0448702499999998,3.75,1.5665,8.25,1.29501525,4.125,1.1019756875,6.0,0.78832325,3.5,1.7465075,6.25,0.924354375,5.6875,1.46936125,8.0,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,938,0,0,3,0.0,0,-35,44,79,45,False,0,Harvey Griffiths,1092,0,0,0,0,20,MCI,1340,1360,WOL,1100,1080,1.790415,11.0,0.929211975,6.0,2.132193125,13.6875,0.93141518125,4.0,0.8617965000000001,3.75,1.36029375,7.0,0.9318611875,5.625,1.4236753125,7.9375,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,955,0,0,3,0.0,0,-37,83,120,44,True,0,Harvey Griffiths,1092,0,0,0,0,20,LIV,1250,1300,WOL,1100,1060,1.679755,9.25,1.8019255,5.75,2.1066406875,10.1875,1.691548875,6.9375,0.67392575,3.25,1.88555375,8.25,0.890411,5.6875,1.5107971875,7.6875,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,17,0,0,0,0,23,0,959,0,2,1,0.0,0,-14,52,66,44,False,0,Harvey Griffiths,1092,0,0,0,0,20,SOU,1070,1060,WOL,1100,1080,0.7575797500000001,5.25,1.484235,7.0,0.98462825,5.75,1.555127625,7.4375,1.18532775,4.0,1.59921625,8.5,0.95921225,5.125,1.569540625,8.125,2022,MID
0,0,0,0,0.0,658,0,0.0,0,0.0,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,1016,0,1,0,0.0,0,12,62,50,44,True,0,Harvey Griffiths,1092,0,0,0,0,20,BOU,1110,1080,WOL,1100,1060,1.13191275,4.5,1.74477,7.25,1.093664125,5.125,1.713509125,8.625,1.13111,4.0,1.66665875,9.25,0.9289160625,4.75,1.57539375,7.8125,2022,MID
