assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05,0,12,0,0,0,0,11,0,1652,0,1,1,0.0,0,-39,11,50,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,LIV,1350,1390,LUT,1020,1090,1.08184125,4.5,2.4129265,9.75,1.3909746,5.6,2.483245,10.0,2.15581,11.5,1.2889716249999996,7.5,2.2826518125,11.5625,1.15615971875,5.375,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2023-11-11,0,14,0,0,0,0,12,0,1637,0,0,1,0.0,0,-19,23,42,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,MUN,1130,1120,LUT,1060,1120,1.03447125,3.75,2.9426875,12.0,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,1.04178825,8.75,2.0410475,8.25,1.835980375,11.375,1.611016875,7.5625,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25,0,7,0,0,0,0,13,0,1605,0,1,2,0.0,0,-29,38,67,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,CRY,1120,1085,LUT,1020,1090,0.924508,3.25,3.0330825,10.75,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,1.2445635,4.5,2.00316575,9.5,1.2375128125,6.4375,1.3857316875,8.125,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02,0,4,0,0,0,0,14,0,1707,0,1,3,0.0,0,88,138,50,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,BRE,1110,1090,LUT,1060,1120,0.79965875,2.75,2.673075,12.25,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.855875,6.75,1.7150225,9.25,1.9991336875,8.3125,1.3558498125,7.375,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05,0,1,0,0,0,0,15,0,1657,0,4,3,0.0,0,-47,36,83,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,ARS,1370,1360,LUT,1020,1090,0.7431734999999999,3.0,2.71882,9.5,1.2058885714285714,4.857142857142857,2.5505521428571427,9.857142857142858,2.07452075,10.25,1.0483165,2.75,1.98132725,10.3125,0.957247275,5.0,2023,MID
0,0,3,0,0.3,21,0.0,0.0,0.0,0.07,156,0,0,0.6,5.8,2023-12-10,18,13,0,0,0,0,16,0,1618,0,2,1,0.0,1,-42,19,61,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,MCI,1360,1370,LUT,1020,1090,0.539462,2.75,2.6060450000000004,10.75,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,2.2246825,12.0,1.71598375,5.5,2.174866875,12.25,1.0065203125,5.125,2023,MID
0,0,9,1,3.3,21,0.0,0.03,0.0,1.28,175,0,0,1.0,6.8,2023-12-23,79,15,0,0,0,0,18,0,1637,1,0,1,0.0,3,-16,30,46,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,NEW,1210,1355,LUT,1020,1090,0.609655,2.75,2.479165,10.5,1.1311081875,4.5,2.533088125,10.375,2.52264,13.25,2.0622065,7.75,2.1363315625,8.0,1.30238675,6.3125,2023,MID
1,1,25,0,11.6,21,0.0711539909243583,0.04,0.0283522605895996,2.59,190,2,0,5.8,42.4,2023-12-26,90,23,0,0,0,0,19,0,1814,1,3,2,4.0,6,150,199,49,49,False,0,Albert Sambi Lokonga,821,1,1,0,0.0283522605895996,22,SHU,1045,1020,LUT,1060,1120,0.8152267500000001,2.25,2.37402,12.0,1.1268894375,4.3125,2.348550625,10.3125,0.69061175,3.25,1.734407,11.0,0.7782984625,4.3125,2.42066425,10.625,2023,MID
0,0,11,0,2.1,21,0.0,0.01,0.0,1.5,195,3,0,0.8,5.8,2023-12-30,90,6,0,0,0,0,20,0,1990,1,3,2,0.0,2,144,299,155,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,CHE,1150,1230,LUT,1020,1090,0.9373265,2.25,2.46361,12.75,1.1425040625,4.25,2.36128125,9.6875,2.160813,12.25,1.0647117500000003,4.5,2.0894745625,10.375,1.528359875,6.5625,2023,MID
0,0,13,0,19.8,21,0.0296379923820495,0.18,0.1274765729904174,0.99,205,1,0,3.7,6.6,2024-01-12,85,21,0,0,0,0,21,0,2031,1,1,1,11.0,2,0,215,215,49,False,0,Albert Sambi Lokonga,821,2,1,0,0.1274765729904174,22,BUR,1050,1040,LUT,1060,1120,1.4659955,3.5,2.21023,9.0,1.1811596875,4.0625,2.3831156250000003,9.5625,0.8300485,4.25,2.0535975,13.25,1.01485325,4.8125,1.877562125,9.5625,2023,MID
1,0,18,1,13.8,21,0.9650174975395204,0.15,0.0402794256806373,0.36,214,0,0,3.9,23.2,2024-01-30,67,5,0,0,0,0,22,0,1980,1,0,4,2.0,5,-85,72,157,49,True,1,Albert Sambi Lokonga,821,1,1,0,0.0402794256806373,22,BHA,1180,1240,LUT,1020,1090,1.535028,4.25,2.031905,8.0,1.150417,4.3125,2.368315,9.3125,2.1772125,13.0,1.4619750000000002,11.25,1.61662025,10.5,1.4852193125,9.5625,2023,MID
0,0,14,0,12.8,21,0.0158313419669866,0.04,0.0,2.28,229,4,0,4.1,28.6,2024-02-03,90,15,0,0,0,0,23,0,2282,1,4,4,0.0,1,280,373,93,49,False,1,Albert Sambi Lokonga,821,0,1,0,0.0,22,NEW,1050,1160,LUT,1060,1120,1.988698,5.0,1.9316,4.5,1.237423875,3.5625,2.38398225,9.375,2.0652035,9.5,3.44457,14.25,2.1540784375,9.125,1.9886160625,8.0,2023,MID
0,0,19,0,6.8,21,0.0,0.05,0.0,1.81,235,3,0,2.7,18.4,2024-02-10,90,23,0,0,0,0,24,0,2730,1,3,1,2.0,2,405,628,223,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,SHU,1020,1060,LUT,1020,1090,2.47846175,6.25,1.6205125,5.0,1.31020075,4.0,2.3039672500000004,9.25,1.2932845,6.0,2.20416,7.5,1.0390323375,4.875,1.9507045625,8.125,2023,MID
0,0,19,0,31.3,21,0.068843200802803,0.34,0.0152200423181056,2.81,245,2,0,6.5,32.8,2024-02-18,90,14,0,0,0,0,25,0,3642,1,2,1,1.0,2,78,591,513,49,True,0,Albert Sambi Lokonga,821,1,2,0,0.0152200423181056,22,MUN,1210,1230,LUT,1020,1090,2.2587667500000004,7.25,1.7225625,5.0,1.3246738749999998,4.3125,2.3703812500000003,9.1875,1.89083325,7.0,1.853945,6.25,1.50266225,7.125,1.9221626875,8.375,2023,MID
0,0,4,0,0.6,21,0.0,0.0,0.0,1.1,257,0,0,0.4,3.8,2024-02-21,45,12,0,0,0,0,25,0,3642,1,1,4,0.0,1,78,591,513,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,LIV,1210,1270,LUT,1060,1120,2.4105600000000003,8.25,2.2399375,6.0,1.3699377499999998,4.625,2.4460225,8.8125,2.610403,9.5,1.5342454999999997,6.75,2.3284500625,12.125,1.231496375,5.625,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02,0,2,0,0,0,0,27,0,2399,0,3,2,0.0,0,-191,52,243,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,AVL,1220,1350,LUT,1020,1090,1.741408,8.0,2.9122775,9.5,1.336247875,4.5,2.472743125,9.5625,2.67462,8.25,1.91185,6.75,1.9524368125,9.9375,1.5315195625,6.4375,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2024-03-09,0,7,0,0,0,0,28,0,2235,0,1,1,0.0,0,-171,30,201,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,CRY,1080,1060,LUT,1060,1120,1.6810305000000003,6.75,2.84036,8.75,1.4599980625,4.5625,2.410825625,9.0,1.037052,4.75,1.6134703999999995,7.5,1.2175654375,6.375,1.7215126,8.125,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-03-13,0,3,0,0,0,0,28,0,2235,0,3,4,0.0,0,-171,30,201,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,BOU,1055,1145,LUT,1060,1120,1.5118205000000002,5.25,3.15741,10.0,1.4440111875,4.6875,2.424061875,8.6875,2.09239975,8.0,1.925685,8.25,1.995892125,8.75,1.2757760625,7.9375,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2024-03-16,0,16,0,0,0,0,29,0,2131,0,1,1,0.0,0,-78,14,92,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,NFO,1125,1080,LUT,1020,1090,1.817283,2.75,2.970985,9.5,1.5931315,4.5,2.430498125,8.5,1.6459025,6.5,1.4664335,8.0,1.2842443125,6.0,1.4874508125,9.375,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30,0,18,0,0,0,0,30,0,2134,0,1,2,0.0,0,-37,37,74,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,TOT,1110,1230,LUT,1060,1120,1.7916005000000002,3.25,2.5334000000000003,7.0,1.5842333125,4.625,2.437824375,8.25,2.1649075,14.5,1.4397017499999998,5.5,2.027518,13.375,1.92552125,7.6875,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2024-04-03,0,1,0,0,0,0,31,0,2110,0,0,2,0.0,0,-24,22,46,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,ARS,1370,1330,LUT,1060,1120,1.283921,3.25,2.6282425,11.0,1.5951849375,4.625,2.38818125,9.375,1.792848,16.5,0.5930190000000002,3.75,2.3012008125000003,15.875,0.7103128125,2.625,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2024-04-06,0,3,0,0,0,0,32,0,2050,0,1,2,0.0,0,-61,4,65,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,BOU,1130,1075,LUT,1020,1090,1.085614,3.25,2.101445,12.25,1.5805491875,4.8125,2.297911875,9.0625,2.3682425,8.0,1.4549697500000005,5.0,1.812957125,8.3125,1.393581125,8.25,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13,0,13,0,0,0,0,33,0,2022,0,1,5,0.0,0,-28,28,56,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,MCI,1350,1360,LUT,1060,1120,0.7132615,4.75,1.5444645,11.75,1.619033125,5.0,2.196823,8.8125,2.1834575,14.25,1.361868,5.5,2.235115,14.5,1.0301621875,4.1875,2023,MID
0,0,13,0,4.0,21,0.0,0.02,0.0,2.4,336,4,0,1.0,6.0,2024-04-20,70,4,0,0,0,0,34,0,2000,1,5,1,0.0,2,-20,34,54,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,BRE,1055,1150,LUT,1020,1090,0.70225975,3.75,2.216907,19.5,1.5559915624999998,5.0,2.398546125,10.125,1.5248797500000002,9.25,1.05285825,6.75,1.5141973750000002,7.3125,1.8504126875,10.375,2023,MID
0,0,8,0,2.9,21,0.0,0.01,0.0,1.21,350,2,0,2.2,17.0,2024-04-27,90,20,0,0,0,0,35,0,1982,1,1,2,2.0,1,-32,22,54,49,False,1,Albert Sambi Lokonga,821,0,0,0,0.0,22,WOL,1085,1115,LUT,1060,1120,0.726109,4.5,2.5458245,17.25,1.5423805625,5.1875,2.408734875,10.5,0.972315,6.0,1.7421675,10.25,1.4288849375,6.375,1.8640408125,10.1875,2023,MID
1,1,25,0,16.6,21,0.249422550201416,0.09,0.0,1.43,358,1,0,5.6,35.2,2024-05-03,90,8,0,0,0,0,36,0,2011,1,1,1,4.0,6,13,32,19,49,True,0,Albert Sambi Lokonga,821,0,1,0,0.0,22,EVE,1125,1080,LUT,1020,1090,0.879176,5.25,2.632392,14.25,1.4338443125,5.25,2.403452375,10.375,1.19906075,5.25,1.846999,11.75,1.4752015625,6.1875,1.757666375,8.75,2023,MID
0,2,32,0,3.3,21,0.0,0.3,0.4793727099895477,3.24,369,3,1,7.0,48.0,2024-05-11,90,19,0,0,0,0,37,0,2138,1,1,3,19.0,9,103,136,33,49,False,0,Albert Sambi Lokonga,821,1,0,1,0.4793727099895477,22,WHU,1055,1150,LUT,1060,1120,0.7905787499999999,4.25,2.7857625,14.25,1.4329208125,5.0,2.385287375,10.375,1.1215884999999997,3.5,3.4609975000000004,13.0,1.3232349375,3.8125,2.4040665000000003,12.8125,2023,MID
0,0,7,0,11.8,21,0.0181362051516771,0.01,0.0,1.06,378,4,0,1.7,5.2,2024-05-19,90,9,0,0,0,0,38,0,3206,1,4,2,0.0,1,919,1006,87,49,True,1,Albert Sambi Lokonga,821,0,1,0,0.0,22,FUL,1180,1170,LUT,1020,1090,0.7482489999999999,5.0,2.5526725,7.0,1.2458793125,5.0,2.55381425,10.75,0.944361125,4.75,1.50996975,8.75,1.5704224062499998,8.0625,1.6861193125000002,8.5,2023,MID
