assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,536,103,0,0,0.0,0.0,2021-11-06 17:30:00+00:00,0,14,0,0,0,0,11,0,3629,1,1,0.0,0,-78,0,78,40,True,0,2,Michał Karbownik,4,11,NEW,1030,1070,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,111,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,2,0,0,0,0,12,0,3536,0,2,0.0,0,-93,0,93,40,False,0,2,Michał Karbownik,4,12,AVL,1140,1090,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,10,0,0,0,0,13,0,3471,0,0,0.0,0,-69,0,69,40,True,0,2,Michał Karbownik,4,13,LEE,1070,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,136,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,19,0,0,0,0,14,0,3429,1,1,0.0,0,-42,0,42,40,False,0,2,Michał Karbownik,4,14,WHU,1110,1160,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,146,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,16,0,0,0,0,15,0,3392,1,1,0.0,0,-36,0,36,40,False,0,2,Michał Karbownik,4,15,SOU,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,163,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,20,0,0,0,0,17,0,3313,1,0,0.0,0,-38,0,38,40,True,0,2,Michał Karbownik,4,17,WOL,1160,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,182,0,0,0.0,0.0,2021-12-26 20:00:00+00:00,0,3,0,0,0,0,19,0,3238,0,2,0.0,0,-42,0,42,40,True,0,2,Michał Karbownik,4,19,BRE,1150,1120,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,193,0,0,0.0,0.0,2021-12-29 19:30:00+00:00,0,6,0,0,0,0,20,0,3226,1,1,0.0,0,-12,0,12,40,False,0,2,Michał Karbownik,4,20,CHE,1300,1250,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,8,0,0,0,0,21,0,3208,3,2,0.0,0,-24,0,24,40,False,0,2,Michał Karbownik,4,21,EVE,1130,1110,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,212,0,0,0.0,0.0,2022-01-14 20:00:00+00:00,0,7,0,0,0,0,22,0,3156,1,1,0.0,0,-43,0,43,40,True,0,2,Michał Karbownik,4,22,CRY,1160,1160,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,232,0,0,0.0,0.0,2022-01-18 20:00:00+00:00,0,6,0,0,0,0,22,0,3156,1,1,0.0,0,-43,0,43,40,True,0,2,Michał Karbownik,4,22,CHE,1300,1290,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,227,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,9,0,0,0,0,23,0,3143,1,1,0.0,0,-27,0,27,40,False,0,2,Michał Karbownik,4,23,LEI,1100,1150,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,18,0,0,0,0,25,0,3107,2,0,0.0,0,-8,0,8,40,False,0,2,Michał Karbownik,4,25,WAT,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,174,0,0,0.0,0.0,2022-02-15 20:15:00+00:00,0,13,0,0,0,0,25,0,3107,0,2,0.0,0,-8,0,8,40,False,0,2,Michał Karbownik,4,25,MUN,1170,1190,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,253,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,5,0,0,0,0,26,0,3084,3,0,0.0,0,-22,0,22,40,True,0,2,Michał Karbownik,4,26,BUR,1130,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,2,0,0,0,0,27,0,3064,2,0,0.0,0,-15,0,15,40,True,0,2,Michał Karbownik,4,27,AVL,1110,1090,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,276,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,14,0,0,0,0,28,0,3059,1,2,0.0,0,-12,0,12,40,False,0,2,Michał Karbownik,4,28,NEW,1050,1040,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,283,0,0,0.0,0.0,2022-03-12 12:30:00+00:00,0,11,0,0,0,0,29,0,3052,2,0,0.0,0,-9,0,9,40,True,0,2,Michał Karbownik,4,29,LIV,1350,1350,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,153,0,0,0.0,0.0,2022-03-16 19:30:00+00:00,0,17,0,0,0,0,29,0,3052,2,0,0.0,0,-9,0,9,40,True,0,2,Michał Karbownik,4,29,TOT,1200,1210,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,301,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,15,0,0,0,0,31,0,3031,0,0,0.0,0,-10,0,10,40,True,0,2,Michał Karbownik,4,31,NOR,1040,1030,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,311,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,1,0,0,0,0,32,0,3026,2,1,0.0,0,-4,0,4,40,False,0,2,Michał Karbownik,4,32,ARS,1150,1190,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,327,0,0,0.0,0.0,2022-04-16 11:30:00+00:00,0,17,0,0,0,0,33,0,3013,1,0,0.0,0,-12,0,12,40,False,0,2,Michał Karbownik,4,33,TOT,1190,1210,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,295,0,0,0.0,0.0,2022-04-20 19:00:00+00:00,0,12,0,0,0,0,33,0,3013,0,3,0.0,0,-12,0,12,40,False,0,2,Michał Karbownik,4,33,MCI,1340,1340,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,333,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,16,0,0,0,0,34,0,3004,2,2,0.0,0,-9,0,9,40,True,0,2,Michał Karbownik,4,34,SOU,1140,1090,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,350,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,20,0,0,0,0,35,0,3001,3,0,0.0,0,-5,0,5,40,False,0,2,Michał Karbownik,4,35,WOL,1150,1080,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,353,0,0,0.0,0.0,2022-05-07 16:30:00+00:00,0,13,0,0,0,0,36,0,2992,0,4,0.0,0,-9,0,9,40,True,0,2,Michał Karbownik,4,36,MUN,1190,1200,BHA,1160,1100,1,2021
0,0,0,0,0.0,536,363,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,10,0,0,0,0,37,0,2986,1,1,0.0,0,-5,0,5,40,False,0,2,Michał Karbownik,4,37,LEE,1080,1100,BHA,1160,1120,1,2021
0,0,0,0,0.0,536,373,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,19,0,0,0,0,38,0,2976,1,3,0.0,0,-8,0,8,40,True,0,2,Michał Karbownik,4,38,WHU,1150,1180,BHA,1160,1100,1,2021
