assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,9,0,0,0,0,25,0,0,0,2,1,0.0,0,0,0,0,40,False,0,1,Joe Gauci,2,FUL,1050,1060,AVL,1220,1350,2023,,1.57297,2.0,1.57297,1.41796,9.0,1.41796
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,159,0,2,4,0.0,0,79,85,6,40,True,0,1,Joe Gauci,2,NFO,1125,1080,AVL,1140,1180,2023,,3.48861,16.0,3.48861,2.25569,7.0,2.25569
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,22,0,0,0,0,27,0,161,0,3,2,0.0,0,9,45,36,40,False,0,1,Joe Gauci,2,LUT,1020,1090,AVL,1220,1350,2023,,2.08586,6.0,2.08586,2.43312,3.0,2.43312
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10T13:00:00Z,0,18,0,0,0,0,28,0,194,0,4,0,0.0,0,7,35,28,39,True,0,1,Joe Gauci,2,TOT,1150,1310,AVL,1140,1180,2023,,1.23267,3.0,1.23267,2.25381,9.0,2.25381
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,338,0,1,1,0.0,0,38,61,23,39,False,0,1,Joe Gauci,2,WHU,1055,1150,AVL,1220,1350,2023,,0.911274,17.0,0.911274,1.32829,7.0,1.32829
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,256,0,0,2,0.0,0,7,30,23,39,True,0,1,Joe Gauci,2,WOL,1105,1100,AVL,1140,1180,2023,,1.28271,5.0,1.28271,1.66232,5.0,1.66232
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,13,0,0,0,0,31,0,282,0,1,4,0.0,0,24,36,12,39,False,0,1,Joe Gauci,2,MCI,1350,1360,AVL,1220,1350,2023,,1.18643,4.0,1.18643,3.87704,26.0,3.87704
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,4,0,0,0,0,32,0,337,0,3,3,0.0,0,44,67,23,39,True,0,1,Joe Gauci,2,BRE,1055,1150,AVL,1140,1180,2023,,1.16333,6.0,1.16333,1.42064,3.0,1.42064
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,362,0,2,0,0.0,0,15,50,35,39,False,0,1,Joe Gauci,2,ARS,1370,1330,AVL,1220,1350,2023,,0.929049,2.0,0.929049,1.89003,17.0,1.89003
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,3,0,0,0,0,34,0,425,0,1,3,0.0,0,28,53,25,39,True,0,1,Joe Gauci,2,BOU,1130,1075,AVL,1140,1180,2023,,2.62687,19.0,2.62687,2.05211,2.0,1.29094
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,0,6,0,0,0,0,35,0,428,0,2,2,0.0,0,20,72,52,39,True,0,1,Joe Gauci,2,CHE,1150,1230,AVL,1140,1180,2023,,0.612257,7.0,0.612257,1.56401,6.0,1.56401
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,453,0,0,1,0.0,0,16,38,22,39,False,0,1,Joe Gauci,2,BHA,1070,1135,AVL,1220,1350,2023,,0.0644055,3.0,0.0644055,2.63566,4.0,1.75337
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,12,0,0,0,0,37,0,504,0,3,3,0.0,0,20,51,31,39,True,0,1,Joe Gauci,2,LIV,1350,1390,AVL,1140,1180,2023,,2.71655,14.0,2.71655,1.89968,7.0,1.89968
0,0,0,0,0.0,39,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,546,0,0,5,0.0,0,49,78,29,39,False,0,1,Joe Gauci,2,CRY,1080,1060,AVL,1220,1350,2023,,0.598846,0.0,0.598846,2.23189,11.0,2.23189
