assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,684,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,0,13,0,0,0,0,19,0,0,0,1,0,0.0,0,0,0,0,50,True,0,David Datro Fofana,164,0,0,0,0.0,6,MCI,1340,1380,CHE,1190,1140,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2022,FWD,
0,0,0,0,0.0,684,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12,0,9,0,0,0,0,19,0,0,0,1,2,0.0,0,0,0,0,50,False,0,David Datro Fofana,164,0,0,0,0.0,6,FUL,1070,1120,CHE,1220,1220,1.8073575,7.25,1.48732875,4.0,1.5426985,5.5,1.9913545,7.125,1.0348777500000002,5.0,1.12702725,7.75,1.16682475,6.9375,1.5295001875,5.1875,2022,FWD,
0,0,0,0,0.0,684,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15,0,7,0,0,0,0,20,0,5090,0,0,1,0.0,0,4377,5213,836,50,True,0,David Datro Fofana,164,0,0,0,0.0,6,CRY,1110,1090,CHE,1190,1140,1.02685975,5.25,1.6244372500000002,8.5,1.065791125,4.5625,1.5052605625,9.375,1.544879,6.25,0.96481875,6.5,1.2018035,6.625,1.4747618125000002,5.1875,2022,FWD,
0,0,0,0,0.0,684,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21,0,12,0,0,0,0,21,0,5514,0,0,0,0.0,0,253,1865,1612,50,False,0,David Datro Fofana,164,0,0,0,0.0,6,LIV,1180,1260,CHE,1220,1220,2.2311775000000003,9.5,1.7636455,5.25,2.1205006875000003,10.75,1.7023595,7.0,1.5989015,6.75,1.06339275,6.25,1.291639625,6.75,1.3889903125,5.3125,2022,FWD,
0,0,2,0,0.3,684,0.0,0.53,0.2692149877548218,0.1,214,0,0,1.4,2.2,2023-02-03,15,9,0,0,0,0,22,0,6076,0,0,0,11.0,1,5,1957,1952,50,True,0,David Datro Fofana,164,1,0,0,0.2692149877548218,6,FUL,1065,1140,CHE,1190,1140,1.0323645,4.0,1.7019212499999998,8.25,1.4113391875,5.3125,1.9622354375,7.0,1.7168065,7.0,1.1424005000000002,5.5,1.297609,7.0,1.3478040625,5.125,2022,FWD,
0,0,0,0,0.0,684,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11,0,19,0,0,0,0,23,0,8486,0,1,1,0.0,0,2023,3178,1155,50,False,0,David Datro Fofana,164,0,0,0,0.0,6,WHU,1145,1060,CHE,1220,1220,1.4436637499999998,4.25,0.894897,5.5,1.41103475,4.25,1.0687005625,6.1875,1.94709,7.0,0.8358057500000001,4.25,1.291984625,6.875,1.288584125,5.25,2022,FWD,
0,0,3,0,23.8,684,0.0795641019940376,0.06,0.0568976998329162,0.49,234,1,0,4.7,8.6,2023-02-18,45,17,0,0,0,0,24,0,7998,1,1,0,15.0,1,-661,1044,1705,50,True,0,David Datro Fofana,164,2,2,0,0.0568976998329162,6,SOU,1070,1080,CHE,1190,1140,0.92574475,6.0,1.3323377499999998,6.5,0.990481375,5.4375,1.5248314375,7.0625,1.57242875,7.75,0.92702675,5.25,1.304055375,7.25,1.2671185,5.5625,2022,FWD,
0,0,0,0,0.0,684,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,18,0,0,0,0,25,0,10213,0,0,2,0.0,0,1182,2566,1384,50,False,0,David Datro Fofana,164,0,0,0,0.0,6,TOT,1140,1170,CHE,1220,1220,1.24074875,5.5,0.9110975,5.25,1.439901375,6.6875,1.290942625,7.125,1.44426875,8.25,0.8725682500000002,5.25,1.326691,7.1875,1.261472375,5.625,2022,FWD,
0,0,0,0,0.0,684,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04,0,24,0,0,0,0,26,0,9416,0,0,1,0.0,0,-292,1036,1328,50,True,0,David Datro Fofana,164,0,0,0,0.0,6,LEE,1075,1120,CHE,1190,1140,0.94096975,6.25,1.3082645000000004,6.25,1.3024728125,6.1875,1.601469,6.1875,1.0486715,7.75,0.7788340000000001,4.75,1.1911510625,6.8125,1.272588875,5.6875,2022,FWD,
0,0,0,0,0.0,684,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11,0,11,0,0,0,0,27,0,9639,0,3,1,0.0,0,-69,1526,1595,50,False,0,David Datro Fofana,164,0,0,0,0.0,6,LEI,1065,1200,CHE,1220,1220,1.1249290749999998,6.75,1.85727475,6.75,1.1857378937499998,5.625,1.4816353125,7.75,1.161944,8.5,0.8139975000000002,4.5,1.2306116875,7.0,1.1593748125,5.5625,2022,FWD,
