assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,3,0,0.3,150,0.0,0.03,0.0460848994553089,0.0,3,0,0,2.5,5.2,2022-08-06,15,8,0,0,0,0,1,0,124903,0,1,0,19.0,1,0,0,0,55,False,0,Armando Broja,156,1,0,0,0.0460848994553089,6,EVE,1070,1040,CHE,1220,1220,1.5417903999999998,7.2,1.5479726,3.8,1.5417903999999998,7.2,1.5479726,3.8,1.2355346,5.0,1.767569,7.8,1.2355346,5.0,1.767569,7.8,2022,FWD,
0,0,3,0,0.0,150,0.0,0.0,0.0,0.42,15,1,0,0.0,0.0,2022-08-14,1,18,0,0,0,0,2,0,118331,0,2,2,0.0,1,-13748,6822,20570,55,True,0,Armando Broja,156,0,0,0,0.0,6,TOT,1210,1230,CHE,1190,1140,1.92315,7.0,0.541983,3.0,1.92315,7.0,0.541983,3.0,1.6172,12.0,0.386546,7.0,1.6172,12.0,0.386546,7.0,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,0,24,0,0,0,0,3,0,98204,0,0,3,0.0,0,-22501,5658,28159,54,False,0,Armando Broja,156,0,0,0,0.0,6,LEE,1070,1130,CHE,1220,1220,1.8813,9.5,1.0645315,2.5,1.8813,9.5,1.0645315,2.5,1.443055,7.0,1.255125,6.5,1.443055,7.0,1.255125,6.5,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2022-08-27,0,11,0,0,0,0,4,0,75964,0,1,2,0.0,0,-23103,1092,24195,54,True,0,Armando Broja,156,0,0,0,0.0,6,LEI,1110,1120,CHE,1190,1140,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,2022,FWD,
0,0,1,0,0.0,150,0.0,0.23,0.3960349857807159,0.1,50,0,0,2.7,6.4,2022-08-30,24,17,0,0,0,0,5,0,67374,0,1,2,21.0,1,-9964,1964,11928,54,False,0,Armando Broja,156,1,0,0,0.3960349857807159,6,SOU,1070,1060,CHE,1220,1220,1.551063,7.25,1.57475075,4.0,1.551063,7.25,1.57475075,4.0,1.0990065,6.5,1.3001695,9.25,1.0990065,6.5,1.3001695,9.25,2022,FWD,
0,0,0,0,0.6,150,0.0,0.27,0.0961306989192962,1.05,54,1,0,2.5,5.4,2022-09-03,30,19,0,0,0,0,6,0,60775,0,1,2,19.0,1,-8005,4520,12525,54,True,0,Armando Broja,156,1,0,0,0.0961306989192962,6,WHU,1150,1110,CHE,1190,1140,1.4464505,7.25,1.79947,4.0,1.5417904,7.2,1.5479726,3.8,1.17805825,4.75,1.2064975,4.0,0.9916842,4.2,1.482676,5.4,2022,FWD,
0,0,3,0,0.0,150,0.0,0.0,0.0,0.06,83,0,0,0.0,0.0,2022-10-01,15,7,0,0,0,0,9,0,53060,0,2,1,0.0,1,-502,4453,4955,53,False,0,Armando Broja,156,0,0,0,0.0,6,CRY,1110,1060,CHE,1220,1220,1.16342125,5.25,1.7576,3.75,1.4027141666666667,6.666666666666667,1.5265771666666668,3.333333333333333,1.175326,3.5,1.928482,9.75,1.2587256666666666,4.0,1.897649666666667,12.0,2022,FWD,
0,0,27,0,0.3,150,0.0,0.07,0.1387770026922226,0.07,94,0,1,5.1,33.2,2022-10-08,18,20,0,0,0,0,10,0,50993,0,0,3,17.0,5,-2457,2715,5172,53,True,0,Armando Broja,156,1,0,1,0.1387770026922226,6,WOL,1100,1080,CHE,1190,1140,1.30406325,6.5,1.38264,4.0,1.3816207142857144,7.428571428571429,1.4099047142857144,3.142857142857143,0.87995825,9.0,1.00848875,7.75,0.926875125,6.875,1.176369375,7.375,2022,FWD,
0,0,3,0,0.0,150,0.0,0.0,0.0,0.04,101,0,0,0.0,0.0,2022-10-16,1,2,0,0,0,0,11,0,57089,0,2,0,0.0,1,4786,7977,3191,53,False,0,Armando Broja,156,0,0,0,0.0,6,AVL,1070,1070,CHE,1220,1220,1.47450325,8.5,1.07969475,2.5,1.512783125,7.875,1.32722275,3.25,1.04416975,7.25,0.664926,5.0,0.9708983333333332,7.0,1.1854204444444445,6.222222222222222,2022,FWD,
0,0,3,1,3.8,150,0.0,0.15,0.0574999004602432,0.96,113,0,0,2.1,1.2,2022-10-19,61,4,0,0,0,0,12,0,55019,1,0,0,16.0,2,-1468,2245,3713,53,False,0,Armando Broja,156,1,0,0,0.0574999004602432,6,BRE,1100,1130,CHE,1220,1220,1.40743575,8.0,1.3308347500000002,3.25,1.4820772222222225,7.555555555555555,1.4514668888888889,3.555555555555556,1.1567825,6.0,1.670332,9.5,1.5190057,6.0,1.5160414000000002,7.8,2022,FWD,
1,0,10,0,0.0,150,0.0,0.0,0.0,0.09,122,1,0,0.2,0.0,2022-10-22,11,14,0,0,0,0,13,0,56233,0,1,1,2.0,4,43,3535,3492,53,True,0,Armando Broja,156,0,0,0,0.0,6,MUN,1220,1220,CHE,1190,1140,1.36995375,10.5,1.33900475,4.75,1.38961,8.2,1.4515482,3.9,1.666315,7.75,1.2058874999999998,10.0,1.5472288,8.4,1.2859826,9.3,2022,FWD,
0,0,3,0,0.6,150,0.0,0.0,0.0,0.39,134,1,0,0.3,2.0,2022-10-29,11,5,0,0,0,0,14,0,60398,0,1,4,0.0,1,3160,7346,4186,53,False,0,Armando Broja,156,0,0,0,0.0,6,BHA,1140,1200,CHE,1220,1220,1.35678375,8.25,1.344271,6.25,1.372589090909091,7.727272727272727,1.386037909090909,4.2727272727272725,1.42173125,12.25,1.1838485,7.25,1.7555822727272727,8.909090909090908,1.1405154545454546,6.636363636363637,2022,FWD,
0,0,-2,0,0.3,150,0.0,0.0,0.0,0.28,142,0,0,0.4,2.0,2022-11-06,26,1,0,0,0,0,15,0,61548,0,1,0,2.0,1,514,6445,5931,53,True,0,Armando Broja,156,0,0,0,0.0,6,ARS,1250,1320,CHE,1190,1140,1.01793875,7.5,1.87740875,6.5,1.347835,7.75,1.5106180833333334,4.333333333333333,2.05684925,12.0,0.90406275,5.25,2.0737930833333333,12.583333333333334,0.918305,4.083333333333333,2022,FWD,
0,0,2,0,12.3,150,0.0866743996739387,0.15,0.1227189972996711,1.03,156,1,0,3.9,9.2,2022-11-12,72,15,0,0,0,0,16,0,65756,1,0,1,17.0,2,3488,8111,4623,53,False,0,Armando Broja,156,1,1,0,0.1227189972996711,6,NEW,1250,1165,CHE,1220,1220,0.778535,7.5,1.86066875,5.75,1.2656026923076924,7.538461538461538,1.5773751538461538,4.230769230769231,1.968105,9.5,0.887295175,5.0,1.9332912857142857,10.785714285714286,1.2209149785714286,6.285714285714286,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27,0,3,0,0,0,0,17,0,53173,0,0,2,0.0,0,-12987,7916,20903,53,True,0,Armando Broja,156,0,0,0,0.0,6,BOU,1110,1080,CHE,1190,1140,0.7289599999999999,4.5,1.83762375,5.75,1.2008528571428572,7.142857142857143,1.5618555,4.428571428571429,1.407584,5.0,1.7914564999999998,8.0,0.8883168666666668,5.0,1.6939280666666667,9.933333333333334,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01,0,16,0,0,0,0,18,0,48382,0,1,1,0.0,0,-4881,100,4981,53,False,0,Armando Broja,156,0,0,0,0.0,6,NFO,1065,1030,CHE,1220,1220,0.90681,5.5,1.7656575,4.75,1.2483813333333331,7.133333333333334,1.4872698,4.4,0.8044207499999999,4.5,1.8773975,13.0,1.0003926875,3.6875,1.803502375,10.6875,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,0,13,0,0,0,0,19,0,46448,0,1,0,0.0,0,-1973,66,2039,53,True,0,Armando Broja,156,0,0,0,0.0,6,MCI,1340,1380,CHE,1190,1140,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12,0,9,0,0,0,0,19,0,46448,0,1,2,0.0,0,-1973,66,2039,53,False,0,Armando Broja,156,0,0,0,0.0,6,FUL,1070,1120,CHE,1220,1220,1.0348777500000002,5.0,1.12702725,7.75,1.16682475,6.9375,1.5295001875,5.1875,1.8073575,7.25,1.48732875,4.0,1.5426985,5.5,1.9913545,7.125,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15,0,7,0,0,0,0,20,0,43994,0,0,1,0.0,0,-2476,93,2569,53,True,0,Armando Broja,156,0,0,0,0.0,6,CRY,1110,1090,CHE,1190,1140,1.544879,6.25,0.96481875,6.5,1.2018035,6.625,1.4747618125000002,5.1875,1.02685975,5.25,1.6244372500000002,8.5,1.065791125,4.5625,1.5052605625,9.375,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21,0,12,0,0,0,0,21,0,42669,0,0,0,0.0,0,-1376,164,1540,53,False,0,Armando Broja,156,0,0,0,0.0,6,LIV,1180,1260,CHE,1220,1220,1.5989015,6.75,1.06339275,6.25,1.291639625,6.75,1.3889903125,5.3125,2.2311775000000003,9.5,1.7636455,5.25,2.1205006875000003,10.75,1.7023595,7.0,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03,0,9,0,0,0,0,22,0,40877,0,0,0,0.0,0,-1793,75,1868,53,True,0,Armando Broja,156,0,0,0,0.0,6,FUL,1065,1140,CHE,1190,1140,1.7168065,7.0,1.1424005000000002,5.5,1.297609,7.0,1.3478040625,5.125,1.0323645,4.0,1.7019212499999998,8.25,1.4113391875,5.3125,1.9622354375,7.0,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11,0,19,0,0,0,0,23,0,40265,0,1,1,0.0,0,-681,60,741,53,False,0,Armando Broja,156,0,0,0,0.0,6,WHU,1145,1060,CHE,1220,1220,1.94709,7.0,0.8358057500000001,4.25,1.291984625,6.875,1.288584125,5.25,1.4436637499999998,4.25,0.894897,5.5,1.41103475,4.25,1.0687005625,6.1875,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18,0,17,0,0,0,0,24,0,39789,0,1,0,0.0,0,-501,75,576,53,True,0,Armando Broja,156,0,0,0,0.0,6,SOU,1070,1080,CHE,1190,1140,1.57242875,7.75,0.92702675,5.25,1.304055375,7.25,1.2671185,5.5625,0.92574475,6.0,1.3323377499999998,6.5,0.990481375,5.4375,1.5248314375,7.0625,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,18,0,0,0,0,25,0,39374,0,0,2,0.0,0,-413,48,461,53,False,0,Armando Broja,156,0,0,0,0.0,6,TOT,1140,1170,CHE,1220,1220,1.44426875,8.25,0.8725682500000002,5.25,1.326691,7.1875,1.261472375,5.625,1.24074875,5.5,0.9110975,5.25,1.439901375,6.6875,1.290942625,7.125,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04,0,24,0,0,0,0,26,0,39081,0,0,1,0.0,0,-340,45,385,52,True,0,Armando Broja,156,0,0,0,0.0,6,LEE,1075,1120,CHE,1190,1140,1.0486715,7.75,0.7788340000000001,4.75,1.1911510625,6.8125,1.272588875,5.6875,0.94096975,6.25,1.3082645000000004,6.25,1.3024728125,6.1875,1.601469,6.1875,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11,0,11,0,0,0,0,27,0,38843,0,3,1,0.0,0,-255,103,358,52,False,0,Armando Broja,156,0,0,0,0.0,6,LEI,1065,1200,CHE,1220,1220,1.161944,8.5,0.8139975000000002,4.5,1.2306116875,7.0,1.1593748125,5.5625,1.1249290749999998,6.75,1.85727475,6.75,1.1857378937499998,5.625,1.4816353125,7.75,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18,0,8,0,0,0,0,28,0,38575,0,2,2,0.0,0,-273,28,301,52,True,0,Armando Broja,156,0,0,0,0.0,6,EVE,1100,1090,CHE,1190,1140,1.31052275,7.5,1.1353075,4.5,1.289197625,6.5,1.2161941875000002,5.5,1.6424625000000002,6.5,1.97004325,7.5,1.23810655625,5.25,1.7581728124999998,7.625,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01,0,2,0,0,0,0,29,0,38369,0,2,0,0.0,0,-243,42,285,52,True,0,Armando Broja,156,0,0,0,0.0,6,AVL,1075,1130,CHE,1190,1140,1.38128275,7.0,1.392112,4.0,1.33281575,6.875,1.273432625,5.0625,2.09927625,9.75,1.0850827499999998,4.25,1.4199045,6.9375,1.743192875,6.1875,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04,0,12,0,0,0,0,29,0,38369,0,0,0,0.0,0,-243,42,285,52,True,0,Armando Broja,156,0,0,0,0.0,6,LIV,1250,1300,CHE,1190,1140,1.9107725,10.5,1.35198225,3.25,1.4143595,7.5625,1.1412322499999998,4.875,2.14935525,10.0,1.4345154999999998,6.5,1.9995931875,9.3125,1.5796794375,5.4375,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08,0,20,0,0,0,0,30,0,38187,0,0,1,0.0,0,-188,36,224,52,False,0,Armando Broja,156,0,0,0,0.0,6,WOL,1100,1060,CHE,1220,1220,1.99108,11.5,1.2440377500000002,4.25,1.5337479374999998,8.0,1.0052170625,5.1875,1.10492275,5.5,1.620115,6.75,1.005329125,4.6875,1.673416125,8.0,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15,0,5,0,0,0,0,31,0,38103,0,2,1,0.0,0,-102,104,206,52,True,0,Armando Broja,156,0,0,0,0.0,6,BHA,1150,1200,CHE,1190,1140,1.821212,13.5,0.8039785000000002,3.5,1.562260625,8.75,0.957782875,4.9375,2.12940925,9.75,1.06016975,6.25,2.073214625,10.25,1.1462620625,4.5625,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26,0,4,0,0,0,0,33,0,37847,0,2,0,0.0,0,-65,29,94,52,True,0,Armando Broja,156,0,0,0,0.0,6,BRE,1160,1200,CHE,1190,1140,1.4619719999999998,12.75,1.0225585,6.0,1.47160625,8.6875,1.087657875,5.375,1.56378,4.5,1.1932525,7.0,1.519153875,6.3125,1.2991450625,7.1875,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02,0,1,0,0,0,0,34,0,37794,0,1,3,0.0,0,-67,45,112,52,False,0,Armando Broja,156,0,0,0,0.0,6,ARS,1250,1240,CHE,1220,1220,1.169722,10.5,1.004946,6.25,1.4614931249999998,8.9375,1.0695406875,4.9375,1.762148,10.0,2.510845,8.75,2.0213170625,13.1875,1.51951770625,6.125,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06,0,3,0,0,0,0,35,0,37691,0,3,1,0.0,0,-104,50,154,52,False,0,Armando Broja,156,0,0,0,0.0,6,BOU,1020,1050,CHE,1220,1220,0.818765,9.5,1.65019175,7.5,1.47971975,9.125,1.1360081875,5.125,1.42161275,6.5,1.660801,7.5,1.375870125,5.3125,1.8459295625,10.5,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13,0,16,0,0,0,0,36,0,37645,0,2,2,0.0,0,-52,68,120,52,True,0,Armando Broja,156,0,0,0,0.0,6,NFO,1100,1105,CHE,1190,1140,1.057068,9.25,1.804291,9.0,1.440307875,9.5,1.1676509375000002,5.5625,1.50401975,6.25,2.57241,10.75,1.0039049375,4.375,2.1437618125,10.875,2022,FWD,
0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21,0,13,0,0,0,0,37,0,37584,0,0,1,0.0,0,-61,47,108,52,False,0,Armando Broja,156,0,0,0,0.0,6,MCI,1340,1360,CHE,1220,1220,1.1910357500000002,10.25,1.666016,6.75,1.3696398125,9.5625,1.2383136874999998,5.5,2.30014,12.25,0.5626955,1.25,2.3708023125,10.5,0.75079175,3.375,2022,FWD,
