assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,21,0,16.5,479,0.0135872000828385,0.69,0.5236700177192688,0.8,5,2,0,7.8,24.4,2022-08-06,90,24,0,0,0,0,1,0,13096,1,1,2,37.0,2,0,0,0,50,False,0,Leander Dendoncker,33,3,1,0,0.5236700177192688,20,LEE,1070,1130,WOL,1100,1080,1.0855256,6.6,1.147807,7.0,1.0855256,6.6,1.147807,7.0,1.458014,5.8,1.1968984,5.8,1.458014,5.8,1.1968984,5.8,2022,MID,
0,0,12,1,2.2,479,0.0,0.0,0.0,1.49,20,0,0,1.4,10.0,2022-08-13,90,9,0,0,0,0,2,0,15298,1,0,0,2.0,3,36,1738,1702,50,True,0,Leander Dendoncker,33,0,0,0,0.0,20,FUL,1065,1140,WOL,1100,1060,1.10119,9.0,0.88917,5.0,1.10119,9.0,0.88917,5.0,1.26822,4.0,2.34111,11.0,1.26822,4.0,2.34111,11.0,2022,MID,
0,0,5,0,10.3,479,0.0151763996109366,0.0,0.0,1.15,29,1,0,1.7,4.4,2022-08-20,32,18,0,0,0,0,3,0,15953,0,0,1,2.0,1,-472,2091,2563,50,False,0,Leander Dendoncker,33,0,1,0,0.0,20,TOT,1140,1170,WOL,1100,1080,1.0382825,5.0,0.98865,3.5,1.0382825,5.0,0.98865,3.5,1.60214,7.0,1.112998,9.5,1.60214,7.0,1.112998,9.5,2022,MID,
0,0,3,0,0.0,479,0.0,0.0,0.0,0.16,40,0,0,0.0,0.0,2022-08-28,1,15,0,0,0,0,4,0,13836,0,1,1,0.0,1,-2481,461,2942,50,True,0,Leander Dendoncker,33,0,0,0,0.0,20,NEW,1300,1220,WOL,1100,1060,0.920896,5.333333333333333,1.1477933333333334,5.0,0.920896,5.333333333333333,1.1477933333333334,5.0,1.4185839999999998,11.666666666666666,1.8393316666666664,8.666666666666666,1.4185839999999998,11.666666666666666,1.8393316666666664,8.666666666666666,2022,MID,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2022-08-31,0,3,0,0,0,0,5,0,12802,0,0,0,0.0,0,-1400,521,1921,49,False,0,Leander Dendoncker,33,0,0,0,0.0,20,BOU,1020,1050,WOL,1100,1080,0.973792,4.75,1.34425,7.0,0.973792,4.75,1.34425,7.0,0.27615325,2.0,2.18767375,12.0,0.27615325,2.0,2.18767375,12.0,2022,MID,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2022-09-03,0,13,0,0,0,0,6,0,11115,0,1,1,0.0,0,-1822,447,2269,49,True,0,Leander Dendoncker,33,0,0,0,0.0,2,MCI,1340,1380,AVL,1070,1070,1.01812775,5.75,1.85518475,8.25,0.9122812,6.8,1.601816,7.2,2.8968375,12.75,0.7895935000000001,2.75,2.834948,12.4,0.6809124000000001,2.6,2022,MID,
0,0,3,0,0.0,479,0.0,0.0,0.0,0.11,71,0,0,0.1,1.0,2022-09-16,23,17,0,0,0,0,8,0,9354,0,0,1,0.0,1,-310,173,483,48,True,0,Leander Dendoncker,33,0,0,0,0.0,2,SOU,1070,1080,AVL,1070,1070,0.42123575,3.0,1.99177475,10.25,0.8067996666666666,6.0,1.655085,8.0,1.312415,7.5,1.047907,7.75,1.174211,6.833333333333333,1.3009613333333332,8.666666666666666,2022,MID,
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02,0,24,0,0,0,0,9,0,9170,0,0,0,0.0,0,-330,258,588,48,False,0,Leander Dendoncker,33,0,0,0,0.0,2,LEE,1070,1130,AVL,1075,1130,0.5561912499999999,3.75,1.3185077500000002,8.75,0.8834925714285714,6.0,1.4498302857142855,7.142857142857143,1.5499899999999998,6.0,1.5556855,5.25,1.5143449999999998,6.333333333333333,1.4554986666666665,5.666666666666667,2022,MID,
0,0,3,0,2.3,479,0.0,0.0,0.0,0.05,99,0,0,0.4,1.8,2022-10-10,13,16,0,0,0,0,10,0,8849,0,1,1,0.0,1,-392,199,591,48,False,0,Leander Dendoncker,33,0,0,0,0.0,2,NFO,1065,1030,AVL,1075,1130,0.954165,5.75,1.309517,9.5,1.01011225,6.75,1.30592975,7.0,1.1739505,3.25,1.83548275,8.0,1.077876375,3.875,1.895772625,9.625,2022,MID,
0,0,3,0,10.8,479,0.0141126997768878,0.0,0.0,0.12,101,0,0,1.3,2.4,2022-10-16,12,6,0,0,0,0,11,0,8561,0,2,0,0.0,1,-337,113,450,48,True,0,Leander Dendoncker,33,0,1,0,0.0,2,CHE,1220,1220,AVL,1070,1070,1.04416975,7.25,0.664926,5.0,0.9708983333333332,7.0,1.1854204444444445,6.222222222222222,1.47450325,8.5,1.07969475,2.5,1.512783125,7.875,1.32722275,3.25,2022,MID,
