assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,2,1,10.8,326,0.0210783965885639,0.23,0.5973461270332336,2.75,105,0,0,3.6,3.4,2023-11-05,74,12,0,0,0,0,11,0,406081,1,1,1,22.0,2,-114035,5852,119887,54,True,0,Carlton Morris,1206,2,1,0,0.5973461270332336,22,LIV,1350,1390,LUT,1020,1090,2.15581,11.5,1.2889716249999996,7.5,2.2826518125,11.5625,1.15615971875,5.375,1.08184125,4.5,2.4129265,9.75,1.3909746,5.6,2.483245,10.0,2023,FWD
0,0,3,0,11.6,326,0.0173616390675306,0.16,0.1563641130924224,2.12,118,1,0,5.2,8.6,2023-11-11,90,14,0,0,0,0,12,0,370881,1,0,1,32.0,2,-37483,16816,54299,54,False,0,Carlton Morris,1206,2,1,0,0.1563641130924224,22,MUN,1130,1120,LUT,1060,1120,1.04178825,8.75,2.0410475,8.25,1.835980375,11.375,1.611016875,7.5625,1.03447125,3.75,2.9426875,12.0,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,2023,FWD
1,0,13,1,11.6,326,0.1062254011631012,0.08,0.0404922701418399,0.53,125,0,0,2.9,13.8,2023-11-25,73,7,0,0,0,0,13,0,350063,1,1,2,4.0,5,-22067,18233,40300,53,True,0,Carlton Morris,1206,1,1,0,0.0404922701418399,22,CRY,1120,1085,LUT,1020,1090,1.2445635,4.5,2.00316575,9.5,1.2375128125,6.4375,1.3857316875,8.125,0.924508,3.25,3.0330825,10.75,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,2023,FWD
0,0,7,0,0.4,326,0.0,0.0,0.0,1.68,133,2,0,1.2,11.6,2023-12-02,60,4,0,0,0,0,14,0,341792,1,1,3,0.0,2,-10737,17383,28120,53,False,0,Carlton Morris,1206,0,0,0,0.0,22,BRE,1110,1090,LUT,1060,1120,1.855875,6.75,1.7150225,9.25,1.9991336875,8.3125,1.3558498125,7.375,0.79965875,2.75,2.673075,12.25,1.281174153846154,5.0,2.496016153846154,10.307692307692308,2023,FWD
0,0,5,0,0.2,326,0.0,0.0,0.0,0.71,146,1,0,0.7,6.4,2023-12-05,29,1,0,0,0,0,15,0,312488,0,4,3,0.0,1,-29314,5645,34959,53,True,0,Carlton Morris,1206,0,0,0,0.0,22,ARS,1370,1360,LUT,1020,1090,2.07452075,10.25,1.0483165,2.75,1.98132725,10.3125,0.957247275,5.0,0.7431734999999999,3.0,2.71882,9.5,1.2058885714285714,4.857142857142857,2.5505521428571427,9.857142857142858,2023,FWD
0,0,2,0,0.0,326,0.0,0.0,0.0,0.07,156,0,0,0.0,0.0,2023-12-10,18,13,0,0,0,0,16,0,287671,0,2,1,0.0,1,-24835,6071,30906,52,True,0,Carlton Morris,1206,0,0,0,0.0,22,MCI,1360,1370,LUT,1020,1090,2.2246825,12.0,1.71598375,5.5,2.174866875,12.25,1.0065203125,5.125,0.539462,2.75,2.6060450000000004,10.75,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,2023,FWD
0,0,-1,0,0.5,326,0.0,0.0,0.0,0.4,175,0,0,0.1,0.2,2023-12-23,10,15,0,0,0,0,18,0,246223,0,0,1,0.0,1,-17976,7474,25450,51,True,0,Carlton Morris,1206,0,0,0,0.0,22,NEW,1210,1355,LUT,1020,1090,2.52264,13.25,2.0622065,7.75,2.1363315625,8.0,1.30238675,6.3125,0.609655,2.75,2.479165,10.5,1.1311081875,4.5,2.533088125,10.375,2023,FWD
2,0,19,0,1.8,326,0.0,0.0,0.0,0.13,190,0,0,0.6,0.2,2023-12-26,19,23,0,0,0,0,19,0,237604,0,3,2,4.0,7,-10941,12742,23683,51,False,0,Carlton Morris,1206,0,0,0,0.0,22,SHU,1045,1020,LUT,1060,1120,0.69061175,3.25,1.734407,11.0,0.7782984625,4.3125,2.42066425,10.625,0.8152267500000001,2.25,2.37402,12.0,1.1268894375,4.3125,2.348550625,10.3125,2023,FWD
0,0,-2,0,1.2,326,0.0,0.47,0.6123013496398926,1.07,195,1,0,5.9,5.8,2023-12-30,28,6,0,0,0,0,20,0,226640,0,3,2,52.0,1,-11329,9393,20722,51,True,0,Carlton Morris,1206,2,0,0,0.6123013496398926,22,CHE,1150,1230,LUT,1020,1090,2.160813,12.25,1.0647117500000003,4.5,2.0894745625,10.375,1.528359875,6.5625,0.9373265,2.25,2.46361,12.75,1.1425040625,4.25,2.36128125,9.6875,2023,FWD
0,2,24,0,0.4,326,0.0,0.18,0.376632422208786,0.06,205,0,1,5.4,33.2,2024-01-12,16,21,0,0,0,0,21,0,198045,0,1,1,20.0,7,-28219,10330,38549,50,False,0,Carlton Morris,1206,2,0,1,0.376632422208786,22,BUR,1050,1040,LUT,1060,1120,0.8300485,4.25,2.0535975,13.25,1.01485325,4.8125,1.877562125,9.5625,1.4659955,3.5,2.21023,9.0,1.1811596875,4.0625,2.3831156250000003,9.5625,2023,FWD
1,0,14,1,11.2,326,0.6509582996368408,0.52,0.7233342528343201,0.88,214,0,0,8.1,18.6,2024-01-30,82,5,0,0,0,0,22,0,196296,1,0,4,51.0,5,-3721,11998,15719,50,True,0,Carlton Morris,1206,4,1,0,0.7233342528343201,22,BHA,1180,1240,LUT,1020,1090,2.1772125,13.0,1.4619750000000002,11.25,1.61662025,10.5,1.4852193125,9.5625,1.535028,4.25,2.031905,8.0,1.150417,4.3125,2.368315,9.3125,2023,FWD
1,2,45,0,21.4,326,0.5465425848960876,0.96,0.7779287695884705,2.09,229,4,1,11.9,59.6,2024-02-03,78,15,0,0,0,0,23,0,195164,1,4,4,38.0,11,-1551,10316,11867,50,False,0,Carlton Morris,1206,2,2,0,0.0167599339038133,22,NEW,1050,1160,LUT,1060,1120,2.0652035,9.5,3.44457,14.25,2.1540784375,9.125,1.9886160625,8.0,1.988698,5.0,1.9316,4.5,1.237423875,3.5625,2.38398225,9.375,2023,FWD
0,0,24,0,3.4,326,0.0,0.84,0.7838611602783203,1.8,235,3,1,6.8,35.0,2024-02-10,86,23,0,0,0,0,24,0,276747,1,3,1,30.0,5,79116,90396,11280,50,True,1,Carlton Morris,1206,2,0,0,0.0226923245936632,22,SHU,1020,1060,LUT,1020,1090,1.2932845,6.0,2.20416,7.5,1.0390323375,4.875,1.9507045625,8.125,2.47846175,6.25,1.6205125,5.0,1.31020075,4.0,2.3039672500000004,9.25,2023,FWD
0,2,33,0,24.8,326,0.1987529695034027,0.66,0.7745670676231384,2.81,245,2,1,11.0,38.8,2024-02-18,90,14,0,0,0,0,25,0,413224,1,2,1,46.0,8,106542,135971,29429,50,True,0,Carlton Morris,1206,4,2,1,0.7745670676231384,22,MUN,1210,1230,LUT,1020,1090,1.89083325,7.0,1.853945,6.25,1.50266225,7.125,1.9221626875,8.375,2.2587667500000004,7.25,1.7225625,5.0,1.3246738749999998,4.3125,2.3703812500000003,9.1875,2023,FWD
0,0,7,0,12.1,326,0.0101000508293509,0.01,0.0,3.31,257,4,0,2.1,6.4,2024-02-21,90,12,0,0,0,0,25,0,413224,1,1,4,2.0,2,106542,135971,29429,50,False,0,Carlton Morris,1206,0,1,0,0.0,22,LIV,1210,1270,LUT,1060,1120,2.610403,9.5,1.5342454999999997,6.75,2.3284500625,12.125,1.231496375,5.625,2.4105600000000003,8.25,2.2399375,6.0,1.3699377499999998,4.625,2.4460225,8.8125,2023,FWD
0,2,31,0,32.3,326,0.7060169577598572,0.83,0.4502243101596832,1.83,265,3,1,12.5,41.2,2024-03-02,90,2,0,0,0,0,27,0,553931,1,3,2,51.0,8,164367,186203,21836,51,True,0,Carlton Morris,1206,3,3,1,0.4502243101596832,22,AVL,1220,1350,LUT,1020,1090,2.67462,8.25,1.91185,6.75,1.9524368125,9.9375,1.5315195625,6.4375,1.741408,8.0,2.9122775,9.5,1.336247875,4.5,2.472743125,9.5625,2023,FWD
0,0,3,0,2.5,326,0.0,0.28,0.1803363263607025,2.59,276,1,0,4.1,8.8,2024-03-09,90,7,0,0,0,0,28,0,1147925,1,1,1,30.0,2,579955,596881,16926,52,False,0,Carlton Morris,1206,2,0,0,0.1803363263607025,22,CRY,1080,1060,LUT,1060,1120,1.037052,4.75,1.6134703999999995,7.5,1.2175654375,6.375,1.7215126,8.125,1.6810305000000003,6.75,2.84036,8.75,1.4599980625,4.5625,2.410825625,9.0,2023,FWD
0,0,3,0,12.2,326,0.5283523201942444,0.63,0.4600956439971924,2.66,162,4,0,4.8,4.8,2024-03-13,90,3,0,0,0,0,28,0,1147925,1,3,4,31.0,2,579955,596881,16926,52,False,0,Carlton Morris,1206,3,1,0,0.4600956439971924,22,BOU,1055,1145,LUT,1060,1120,2.09239975,8.0,1.925685,8.25,1.995892125,8.75,1.2757760625,7.9375,1.5118205000000002,5.25,3.15741,10.0,1.4440111875,4.6875,2.424061875,8.6875,2023,FWD
0,0,1,0,15.9,326,0.0575723834335804,0.03,0.0,1.71,287,1,0,3.0,1.6,2024-03-16,90,16,0,0,0,0,29,0,2099762,1,1,1,12.0,2,158467,191118,32651,52,True,0,Carlton Morris,1206,0,1,0,0.0,22,NFO,1125,1080,LUT,1020,1090,1.6459025,6.5,1.4664335,8.0,1.2842443125,6.0,1.4874508125,9.375,1.817283,2.75,2.970985,9.5,1.5931315,4.5,2.430498125,8.5,2023,FWD
0,0,4,0,3.8,326,0.0,0.12,0.1202625259757042,2.98,300,2,0,1.8,5.2,2024-03-30,90,18,0,0,0,0,30,0,971444,1,1,2,9.0,2,-317396,18581,335977,51,False,0,Carlton Morris,1206,1,0,0,0.1202625259757042,22,TOT,1110,1230,LUT,1060,1120,2.1649075,14.5,1.4397017499999998,5.5,2.027518,13.375,1.92552125,7.6875,1.7916005000000002,3.25,2.5334000000000003,7.0,1.5842333125,4.625,2.437824375,8.25,2023,FWD
0,0,3,0,2.1,326,0.0,0.0,0.0,0.82,301,2,0,0.8,5.6,2024-04-03,90,1,0,0,0,0,31,0,846952,1,0,2,0.0,2,-126723,15914,142637,51,False,0,Carlton Morris,1206,0,0,0,0.0,22,ARS,1370,1330,LUT,1060,1120,1.792848,16.5,0.5930190000000002,3.75,2.3012008125000003,15.875,0.7103128125,2.625,1.283921,3.25,2.6282425,11.0,1.5951849375,4.625,2.38818125,9.375,2023,FWD
0,2,33,0,14.1,326,0.0201245434582233,0.74,0.8070968389511108,0.34,316,1,1,14.0,41.6,2024-04-06,90,3,0,0,0,0,32,0,802650,1,1,2,84.0,8,-45414,24285,69699,50,True,0,Carlton Morris,1206,5,1,1,0.8070968389511108,22,BOU,1130,1075,LUT,1020,1090,2.3682425,8.0,1.4549697500000005,5.0,1.812957125,8.3125,1.393581125,8.25,1.085614,3.25,2.101445,12.25,1.5805491875,4.8125,2.297911875,9.0625,2023,FWD
0,0,3,0,1.0,326,0.0,0.0,0.0,4.26,327,5,0,1.8,16.6,2024-04-13,90,13,0,0,0,0,33,0,747255,1,1,5,0.0,2,-56223,24247,80470,50,False,0,Carlton Morris,1206,0,0,0,0.0,22,MCI,1350,1360,LUT,1060,1120,2.1834575,14.25,1.361868,5.5,2.235115,14.5,1.0301621875,4.1875,0.7132615,4.75,1.5444645,11.75,1.619033125,5.0,2.196823,8.8125,2023,FWD
0,0,6,0,5.6,326,0.0,0.09,0.0491122342646122,3.14,336,5,0,3.3,8.2,2024-04-20,90,4,0,0,0,0,34,0,635358,1,5,1,19.0,2,-82312,27275,109587,49,True,0,Carlton Morris,1206,1,0,0,0.0491122342646122,22,BRE,1055,1150,LUT,1020,1090,1.5248797500000002,9.25,1.05285825,6.75,1.5141973750000002,7.3125,1.8504126875,10.375,0.70225975,3.75,2.216907,19.5,1.5559915624999998,5.0,2.398546125,10.125,2023,FWD
0,1,26,0,4.8,326,0.0,0.4,0.7333192229270935,1.21,350,2,1,10.7,47.6,2024-04-27,90,20,0,0,0,0,35,0,577875,1,1,2,55.0,7,-87031,9284,96315,48,False,0,Carlton Morris,1206,4,0,1,0.7333192229270935,22,WOL,1085,1115,LUT,1060,1120,0.972315,6.0,1.7421675,10.25,1.4288849375,6.375,1.8640408125,10.1875,0.726109,4.5,2.5458245,17.25,1.5423805625,5.1875,2.408734875,10.5,2023,FWD
0,0,6,0,1.6,326,0.0,0.09,0.0979204475879669,1.43,358,1,0,2.3,10.6,2024-05-03,90,8,0,0,0,0,36,0,559878,1,1,1,11.0,2,-20976,18396,39372,48,True,0,Carlton Morris,1206,2,0,0,0.0979204475879669,22,EVE,1125,1080,LUT,1020,1090,1.19906075,5.25,1.846999,11.75,1.4752015625,6.1875,1.757666375,8.75,0.879176,5.25,2.632392,14.25,1.4338443125,5.25,2.403452375,10.375,2023,FWD
0,0,1,0,1.0,326,0.0,0.11,0.0,3.24,369,3,0,1.4,2.8,2024-05-11,90,19,0,0,0,0,37,0,480826,1,1,3,10.0,1,-71303,11595,82898,47,False,1,Carlton Morris,1206,0,0,0,0.0,22,WHU,1055,1150,LUT,1060,1120,1.1215884999999997,3.5,3.4609975000000004,13.0,1.3232349375,3.8125,2.4040665000000003,12.8125,0.7905787499999999,4.25,2.7857625,14.25,1.4329208125,5.0,2.385287375,10.375,2023,FWD
0,0,22,0,11.4,326,0.0351049415767192,1.49,1.2469251155853271,1.06,378,4,1,9.7,43.0,2024-05-19,90,9,0,0,0,0,38,0,469849,1,4,2,43.0,5,-18007,13737,31744,47,True,1,Carlton Morris,1206,4,1,0,0.4857563078403473,22,FUL,1180,1170,LUT,1020,1090,0.944361125,4.75,1.50996975,8.75,1.5704224062499998,8.0625,1.6861193125000002,8.5,0.7482489999999999,5.0,2.5526725,7.0,1.2458793125,5.0,2.55381425,10.75,2023,FWD
