assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,2,28,0,0.5,611,0.0,0.45,0.8877964019775391,1.28,108,1,1,9.7,40.6,2024-11-10,70,False,18,0,0,0,0,11,0,27580,1,2,1,56.0,9,-4635,1393,6028,58,False,0,Sam Szmodics,611,2,0,1,0.8877964019775391,10,TOT,1140,1300,IPS,1070,1080,1.337945,4.75,3.1093175,8.5,1.1093831,3.6,2.643337,9.0,1.412505,9.75,1.5742684999999998,5.0,2.1553809375,11.25,1.4703995,5.625,2024,MID
0,0,7,0,1.8,611,0.0,0.18,0.09776022285223,0.62,116,1,0,1.9,4.4,2024-11-24,64,False,14,0,0,0,0,12,0,40037,1,1,1,13.0,2,10404,13165,2761,58,True,0,Sam Szmodics,611,2,0,0,0.09776022285223,10,MUN,1140,1170,IPS,1070,1080,1.5877675,4.75,2.4485325,9.5,1.2070682727272728,3.8181818181818175,2.562204545454545,9.090909090909092,1.9472325,6.25,1.3784919999999996,5.75,1.5938089999999998,7.8125,1.817763625,7.9375,2024,MID
0,0,1,0,0.5,611,0.0,0.0,0.0,1.64,127,1,0,0.0,0.0,2024-11-30,63,False,16,0,0,0,0,13,0,48766,1,0,1,2.0,2,8514,12098,3584,58,False,0,Sam Szmodics,611,0,0,0,0.0,10,NFO,1140,1130,IPS,1070,1080,1.7910525000000002,5.0,2.3638025000000003,8.5,1.27207425,3.8333333333333335,2.4544475,8.75,1.6191615,5.25,1.123483,9.75,1.6411330625,6.4375,1.359858125,7.3125,2024,MID
0,0,0,0,0.0,611,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2024-12-03,0,False,7,0,0,0,0,14,0,48782,0,1,0,0.0,0,-537,6404,6941,58,True,0,Sam Szmodics,611,0,0,0,0.0,10,CRY,1140,1110,IPS,1070,1080,1.49250025,4.75,1.7811125,7.0,1.209820153846154,3.923076923076923,2.4014800000000003,8.307692307692308,2.129795,4.75,1.74225725,6.5,1.6511050625,6.875,1.565496375,6.0625,2024,MID
0,0,10,1,9.1,611,0.0,0.5,0.3022534549236297,1.86,146,0,0,7.4,18.6,2024-12-08,79,False,3,0,0,0,0,15,0,42174,1,2,1,46.0,2,-6370,1381,7751,58,True,1,Sam Szmodics,611,4,0,0,0.3022534549236297,10,BOU,1140,1210,IPS,1070,1080,1.27638475,4.25,1.6100224999999997,6.0,1.1570978571428572,3.7857142857142856,2.3481042857142858,8.142857142857142,2.69002,7.75,1.0713245000000002,9.5,2.0372894375,7.1875,1.4718164375,9.9375,2024,MID
0,0,0,0,0.0,611,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2024-12-14,0,False,20,0,0,0,0,16,0,40076,0,2,1,0.0,0,-2722,3680,6402,58,False,0,Sam Szmodics,611,0,0,0,0.0,10,WOL,1070,1100,IPS,1070,1080,1.12210475,5.75,2.04512,6.5,1.1844113333333333,4.333333333333333,2.4243153333333334,8.4,1.1321145,6.5,1.6233219999999997,6.0,1.0663239375,4.9375,2.1031633125,9.9375,2024,MID
0,0,3,0,18.1,611,0.0362721793353557,0.32,0.4878025650978088,2.33,166,4,0,5.0,4.4,2024-12-21,77,False,15,0,0,0,0,17,0,34248,1,4,0,27.0,2,-6032,1224,7256,58,True,0,Sam Szmodics,611,2,1,0,0.4878025650978088,10,NEW,1150,1290,IPS,1070,1080,1.05869225,5.75,2.03721,8.0,1.21872875,4.3125,2.350138125,8.5625,1.86315475,8.75,1.61409225,7.25,1.5616458125,8.375,1.59664575,7.5,2024,MID
0,0,9,0,1.3,611,0.0,0.0,0.0,1.44,171,1,0,0.9,5.4,2024-12-27,70,False,1,0,0,0,0,18,0,29661,1,0,1,2.0,2,-4785,357,5142,58,False,0,Sam Szmodics,611,0,0,0,0.0,10,ARS,1260,1240,IPS,1070,1080,1.209067,4.5,2.4042075,10.75,1.2638330625,4.1875,2.306688125,8.625,2.4407825,9.5,0.5361092500000002,1.5,2.2290739375,8.9375,1.1071645,4.875,2024,MID
0,0,4,0,0.0,611,0.0,0.0,0.0,0.15,186,0,0,0.0,0.2,2024-12-30,13,False,6,0,0,0,0,19,0,27686,0,0,2,0.0,1,-2164,378,2542,58,True,0,Sam Szmodics,611,0,0,0,0.0,10,CHE,1150,1360,IPS,1070,1080,1.110723175,4.0,2.5318075,12.25,1.23872891875,4.125,2.249590625,8.4375,2.0592225,9.25,1.9408975000000004,4.5,2.2804785,8.875,1.5771578125,5.5625,2024,MID
0,0,26,0,0.6,611,0.0,0.28,0.1420743316411972,1.38,195,1,1,6.4,40.2,2025-01-05,72,False,9,0,0,0,0,20,0,26134,1,2,2,23.0,7,-1765,591,2356,58,False,0,Sam Szmodics,611,2,0,1,0.1420743316411972,10,FUL,1140,1110,IPS,1070,1080,1.094255675,2.0,2.060545,13.75,1.28834654375,4.25,2.2756775,9.3125,1.3199015000000005,5.75,1.41004775,6.75,1.655529125,6.0625,1.2690473125,6.3125,2024,MID
0,0,0,0,0.0,611,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2025-01-16,0,False,5,0,0,0,0,21,0,25288,0,2,0,0.0,0,-1130,1801,2931,58,True,0,Sam Szmodics,611,0,0,0,0.0,10,BHA,1100,1200,IPS,1070,1080,1.021733175,1.5,2.4148475,12.25,1.33347635625,4.3125,2.331785625,8.875,1.3455855,11.0,1.4704982500000003,8.0,1.4908195,7.75,1.712947875,7.0625,2024,MID
