assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,133,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2022-08-06,0,8,0,0,0,0,1,0,18525,0,1,0,0.0,0,0,0,0,45,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,EVE,1070,1040,CHE,1220,1220,1.5417903999999998,7.2,1.5479726,3.8,1.5417903999999998,7.2,1.5479726,3.8,1.2355346,5.0,1.767569,7.8,1.2355346,5.0,1.767569,7.8,2022,GK,
0,0,0,0,0.0,133,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2022-08-14,0,18,0,0,0,0,2,0,21569,0,2,2,0.0,0,-1662,1012,2674,45,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,TOT,1210,1230,CHE,1190,1140,1.92315,7.0,0.541983,3.0,1.92315,7.0,0.541983,3.0,1.6172,12.0,0.386546,7.0,1.6172,12.0,0.386546,7.0,2022,GK,
0,0,0,0,0.0,133,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,0,24,0,0,0,0,3,0,21374,0,0,3,0.0,0,-1931,669,2600,45,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,LEE,1070,1130,CHE,1220,1220,1.8813,9.5,1.0645315,2.5,1.8813,9.5,1.0645315,2.5,1.443055,7.0,1.255125,6.5,1.443055,7.0,1.255125,6.5,2022,GK,
0,0,0,0,0.0,133,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2022-08-27,0,11,0,0,0,0,4,0,21722,0,1,2,0.0,0,-1136,660,1796,44,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,LEI,1110,1120,CHE,1190,1140,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,1.4850306666666666,8.666666666666666,1.4462576666666669,2.0,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,0.4631073333333333,5.0,1.7277723333333332,5.666666666666667,2022,GK,
0,0,0,0,0.0,133,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2022-08-30,0,17,0,0,0,0,5,0,21743,0,1,2,0.0,0,-809,599,1408,44,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,SOU,1070,1060,CHE,1220,1220,1.551063,7.25,1.57475075,4.0,1.551063,7.25,1.57475075,4.0,1.0990065,6.5,1.3001695,9.25,1.0990065,6.5,1.3001695,9.25,2022,GK,
0,0,0,0,0.0,133,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2022-09-03,0,19,0,0,0,0,6,0,21603,0,1,2,0.0,0,-916,591,1507,44,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,WHU,1150,1110,CHE,1190,1140,1.4464505,7.25,1.79947,4.0,1.5417904,7.2,1.5479726,3.8,1.17805825,4.75,1.2064975,4.0,0.9916842,4.2,1.482676,5.4,2022,GK,
0,0,12,0,0.0,133,0.0,0.0,0.0,0.44,83,1,0,1.8,17.6,2022-10-01,90,7,0,0,0,0,9,2,36406,1,2,1,0.0,2,10976,13588,2612,44,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,CRY,1110,1060,CHE,1220,1220,1.16342125,5.25,1.7576,3.75,1.4027141666666667,6.666666666666667,1.5265771666666668,3.333333333333333,1.175326,3.5,1.928482,9.75,1.2587256666666666,4.0,1.897649666666667,12.0,2022,GK,
0,0,26,1,0.0,133,0.0,0.0,0.0,1.11,94,0,0,1.7,17.4,2022-10-08,90,20,0,0,0,0,10,2,59312,1,0,3,0.0,6,20497,25240,4743,44,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,WOL,1100,1080,CHE,1190,1140,1.30406325,6.5,1.38264,4.0,1.3816207142857144,7.428571428571429,1.4099047142857144,3.142857142857143,0.87995825,9.0,1.00848875,7.75,0.926875125,6.875,1.176369375,7.375,2022,GK,
0,2,37,1,0.0,133,0.0,0.0,0.0,1.79,101,0,0,5.4,54.2,2022-10-16,90,2,0,0,0,0,11,7,129564,1,2,0,0.0,10,65363,69723,4360,44,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,AVL,1070,1070,CHE,1220,1220,1.47450325,8.5,1.07969475,2.5,1.512783125,7.875,1.32722275,3.25,1.04416975,7.25,0.664926,5.0,0.9708983333333332,7.0,1.1854204444444445,6.222222222222222,2022,GK,
0,1,31,1,0.1,133,0.0,0.0,0.0,1.25,113,0,0,3.9,38.4,2022-10-19,90,4,0,0,0,0,12,5,292006,1,0,0,0.0,8,91008,97025,6017,44,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,BRE,1100,1130,CHE,1220,1220,1.40743575,8.0,1.3308347500000002,3.25,1.4820772222222225,7.555555555555555,1.4514668888888889,3.555555555555556,1.1567825,6.0,1.670332,9.5,1.5190057,6.0,1.5160414000000002,7.8,2022,GK,
0,0,19,0,0.0,133,0.0,0.0,0.0,0.84,122,1,0,3.4,33.8,2022-10-22,90,14,0,0,0,0,13,5,313370,1,1,1,0.0,3,90592,108401,17809,45,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,MUN,1220,1220,CHE,1190,1140,1.36995375,10.5,1.33900475,4.75,1.38961,8.2,1.4515482,3.9,1.666315,7.75,1.2058874999999998,10.0,1.5472288,8.4,1.2859826,9.3,2022,GK,
0,0,6,0,0.0,133,0.0,0.0,0.0,1.73,134,3,0,1.4,13.6,2022-10-29,45,5,0,0,0,0,14,1,424376,1,1,4,0.0,0,103021,112914,9893,45,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,BHA,1140,1200,CHE,1220,1220,1.35678375,8.25,1.344271,6.25,1.372589090909091,7.727272727272727,1.386037909090909,4.2727272727272725,1.42173125,12.25,1.1838485,7.25,1.7555822727272727,8.909090909090908,1.1405154545454546,6.636363636363637,2022,GK,
0,0,0,0,0.0,133,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06,0,1,0,0,0,0,15,0,303711,0,1,0,0.0,0,-116285,4214,120499,45,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,ARS,1250,1320,CHE,1190,1140,1.01793875,7.5,1.87740875,6.5,1.347835,7.75,1.5106180833333334,4.333333333333333,2.05684925,12.0,0.90406275,5.25,2.0737930833333333,12.583333333333334,0.918305,4.083333333333333,2022,GK,
0,0,0,0,0.0,133,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12,0,15,0,0,0,0,16,0,246643,0,0,1,0.0,0,-59823,522,60345,45,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,NEW,1250,1165,CHE,1220,1220,0.778535,7.5,1.86066875,5.75,1.2656026923076924,7.538461538461538,1.5773751538461538,4.230769230769231,1.968105,9.5,0.887295175,5.0,1.9332912857142857,10.785714285714286,1.2209149785714286,6.285714285714286,2022,GK,
0,2,33,1,0.0,133,0.0,0.0,0.0,0.53,164,0,0,2.6,26.0,2022-12-27,90,3,0,0,0,0,17,4,625535,1,0,2,0.0,9,374105,551481,177376,45,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,BOU,1110,1080,CHE,1190,1140,0.7289599999999999,4.5,1.83762375,5.75,1.2008528571428572,7.142857142857143,1.5618555,4.428571428571429,1.407584,5.0,1.7914564999999998,8.0,0.8883168666666668,5.0,1.6939280666666667,9.933333333333334,2022,GK,
0,0,16,0,0.0,133,0.0,0.0,0.0,1.2,177,1,0,3.2,32.0,2023-01-01,90,16,0,0,0,0,18,4,749821,1,1,1,0.0,3,120701,126391,5690,45,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,NFO,1065,1030,CHE,1220,1220,0.90681,5.5,1.7656575,4.75,1.2483813333333331,7.133333333333334,1.4872698,4.4,0.8044207499999999,4.5,1.8773975,13.0,1.0003926875,3.6875,1.803502375,10.6875,2022,GK,
0,0,16,0,0.0,133,0.0,0.0,0.0,2.08,184,1,0,1.2,11.8,2023-01-05,90,13,0,0,0,0,19,2,826809,1,1,0,0.0,2,73382,88054,14672,46,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,MCI,1340,1380,CHE,1190,1140,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,2022,GK,
0,0,10,0,0.0,133,0.0,0.0,0.0,0.83,64,2,0,1.1,11.0,2023-01-12,90,9,0,0,0,0,19,1,826809,1,1,2,0.0,1,73382,88054,14672,46,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,FUL,1070,1120,CHE,1220,1220,1.0348777500000002,5.0,1.12702725,7.75,1.16682475,6.9375,1.5295001875,5.1875,1.8073575,7.25,1.48732875,4.0,1.5426985,5.5,1.9913545,7.125,2022,GK,
0,3,30,1,0.0,133,0.0,0.0,0.0,0.58,194,0,0,3.8,38.0,2023-01-15,90,7,0,0,0,0,20,5,767208,1,0,1,0.0,10,-52508,19861,72369,46,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,CRY,1110,1090,CHE,1190,1140,1.544879,6.25,0.96481875,6.5,1.2018035,6.625,1.4747618125000002,5.1875,1.02685975,5.25,1.6244372500000002,8.5,1.065791125,4.5625,1.5052605625,9.375,2022,GK,
0,2,31,1,0.0,133,0.0,0.0,0.0,1.4,207,0,0,2.6,25.6,2023-01-21,90,12,0,0,0,0,21,3,764559,1,0,0,0.0,9,-10754,27555,38309,46,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,LIV,1180,1260,CHE,1220,1220,1.5989015,6.75,1.06339275,6.25,1.291639625,6.75,1.3889903125,5.3125,2.2311775000000003,9.5,1.7636455,5.25,2.1205006875000003,10.75,1.7023595,7.0,2022,GK,
0,3,35,1,0.0,133,0.0,0.0,0.0,0.67,214,0,0,3.0,30.2,2023-02-03,90,9,0,0,0,0,22,4,830871,1,0,0,0.0,10,59076,86308,27232,46,True,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,FUL,1065,1140,CHE,1190,1140,1.7168065,7.0,1.1424005000000002,5.5,1.297609,7.0,1.3478040625,5.125,1.0323645,4.0,1.7019212499999998,8.25,1.4113391875,5.3125,1.9622354375,7.0,2022,GK,
0,0,9,0,0.0,133,0.0,0.0,0.0,1.29,230,1,0,1.2,12.2,2023-02-11,90,19,0,0,0,0,23,1,934851,1,1,1,0.0,2,98296,113453,15157,46,False,0,Kepa Arrizabalaga,152,0,0,0,0.0,6,WHU,1145,1060,CHE,1220,1220,1.94709,7.0,0.8358057500000001,4.25,1.291984625,6.875,1.288584125,5.25,1.4436637499999998,4.25,0.894897,5.5,1.41103475,4.25,1.0687005625,6.1875,2022,GK,
0,0,18,0,0.0,133,0.0,0.0,0.0,0.83,234,1,0,2.9,29.2,2023-02-18,90,17,0,0,0,0,24,3,1000429,1,1,0,0.0,2,63588,78806,15218,47,True,1,Kepa Arrizabalaga,152,0,0,0,0.0,6,SOU,1070,1080,CHE,1190,1140,1.57242875,7.75,0.92702675,5.25,1.304055375,7.25,1.2671185,5.5625,0.92574475,6.0,1.3323377499999998,6.5,0.990481375,5.4375,1.5248314375,7.0625,2022,GK,
