assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,7,0,50.3,599,0.2724848389625549,0.3,0.0866348519921302,0.41,108,2,0,10.2,18.4,2023-11-05,90,16,0,0,0,0,11,0,1529819,1,0,2,33.0,2,157408,194600,37192,68,False,0,Moussa Diaby,34,1,4,0,0.0866348519921302,2,NFO,1050,1080,AVL,1220,1350,1.4847177499999995,5.25,1.7352255,8.25,1.291141625,4.9375,1.57837075,9.3125,2.2854025,12.0,1.1508122499999998,5.0,1.836039375,8.625,1.3030713125,6.1875,2023,MID,
1,0,6,1,11.3,599,0.1135927215218544,0.86,0.7338768839836121,0.37,112,0,0,4.4,3.0,2023-11-12,61,9,0,0,0,0,12,0,1546586,1,1,3,30.0,6,18792,99189,80397,68,True,0,Moussa Diaby,34,2,1,0,0.7338768839836121,2,FUL,1180,1170,AVL,1140,1180,1.18672275,6.5,0.9760235,7.0,1.2395008125,7.25,1.7633714375,8.125,2.1413275,14.0,0.8668764999999998,3.0,1.8667894375,9.625,1.33510775,6.3125,2023,MID,
0,0,3,0,15.2,599,0.0999225601553917,0.13,0.0608608536422252,1.18,130,1,0,2.8,5.0,2023-11-26,45,18,0,0,0,0,13,0,1584190,1,2,1,8.0,1,34591,123825,89234,68,False,0,Moussa Diaby,34,1,1,0,0.0608608536422252,2,TOT,1110,1230,AVL,1220,1350,1.003939,8.5,1.8187905,5.5,1.724807875,10.4375,1.4584085,6.5,2.40238,13.75,0.5884827499999998,2.75,2.0183926875,9.875,1.2940543125,5.6875,2023,MID,
1,0,10,0,14.2,599,0.0357606448233127,0.09,0.0,0.15,132,0,0,3.2,18.0,2023-12-03,16,3,0,0,0,0,14,0,1493722,0,2,2,0.0,4,-95965,52912,148877,68,False,0,Moussa Diaby,34,0,1,0,0.0,2,BOU,1055,1145,AVL,1220,1350,1.91690925,7.0,1.106102,8.0,1.2642301875000002,7.3125,1.989404875,10.875,2.41641,12.75,0.9799322499999996,6.25,2.0743908125,9.75,1.3827649375000002,6.6875,2023,MID,
0,0,5,0,0.3,599,0.0,0.0,0.0,0.0,141,0,0,0.5,2.4,2023-12-06,5,13,0,0,0,0,15,0,1289171,0,0,1,2.0,1,-203107,16867,219974,68,True,0,Moussa Diaby,34,0,0,0,0.0,2,MCI,1360,1370,AVL,1140,1180,2.57406,14.5,1.3287154999999995,4.75,2.23285125,12.3125,1.0016865625,4.9375,1.8710525,9.75,1.5039954999999998,8.25,2.0178433125,9.3125,1.4680349375,6.9375,2023,MID,
0,0,4,0,20.8,599,0.2150110304355621,0.09,0.0,0.64,151,0,0,3.2,5.2,2023-12-09,45,1,0,0,0,0,16,0,1142526,0,0,1,6.0,1,-147910,32611,180521,67,True,0,Moussa Diaby,34,0,2,0,0.0,2,ARS,1370,1360,AVL,1140,1180,2.58769,13.25,0.8989925000000002,1.75,2.112449125,10.8125,0.9189069,4.6875,2.0863125,6.25,1.6063787499999995,9.5,2.0630133125,9.75,1.4732519375,6.8125,2023,MID,
0,0,6,0,8.8,599,0.0,0.12,0.0938258841633796,0.51,163,1,0,2.2,2.6,2023-12-17,64,4,0,0,0,0,17,0,1082339,1,2,1,11.0,2,-60934,63686,124620,67,False,0,Moussa Diaby,34,2,0,0,0.0938258841633796,2,BRE,1110,1090,AVL,1220,1350,1.6968445,4.25,1.109283,8.0,1.8807679375,7.625,1.3310791875,8.125,1.52833975,5.0,1.87336,11.5,1.942391375,9.375,1.5035956875,7.25,2023,MID,
0,0,2,1,5.5,599,0.0,0.14,0.1306791007518768,0.0,171,0,0,4.9,4.6,2023-12-22,73,23,0,0,0,0,18,0,1067213,1,1,1,39.0,3,-25076,52254,77330,67,True,0,Moussa Diaby,34,1,0,0,0.1306791007518768,2,SHU,1020,1060,AVL,1140,1180,0.68360475,3.5,2.080927,11.75,0.7723534,4.4375,2.43023925,10.375,1.29555225,7.0,1.5162079999999998,8.0,1.941166375,9.8125,1.2832664375,6.9375,2023,MID,
0,0,3,0,0.3,599,0.0,0.0,0.0,0.18,188,1,0,0.4,0.0,2023-12-26,13,14,0,0,0,0,19,0,1012032,0,2,3,4.0,1,-54032,21214,75246,66,False,0,Moussa Diaby,34,0,0,0,0.0,2,MUN,1130,1120,AVL,1220,1350,1.62891525,9.25,1.9527975,7.0,1.4392700625,8.5625,1.7948720625,7.5625,1.37642725,8.75,1.0404052499999996,6.0,1.8146195,9.625,1.2785598125000002,6.9375,2023,MID,
0,0,20,0,13.5,599,0.0795115455985069,1.35,1.0256989002227783,0.98,191,2,1,9.5,30.8,2023-12-30,81,21,0,0,0,0,20,0,935799,1,2,3,51.0,7,-78053,23568,101621,66,True,0,Moussa Diaby,34,6,1,1,1.0256989002227783,2,BUR,1050,1050,AVL,1140,1180,0.8131459999999999,4.75,2.0627475000000004,14.75,0.9953795625,4.75,1.7388074375,9.125,1.28746975,9.5,1.0901702499999997,5.0,1.75208575,9.8125,1.314212,6.6875,2023,MID,
0,0,7,1,25.7,599,0.0996254980564117,0.09,0.0561542883515358,1.05,207,0,0,5.5,8.6,2024-01-14,63,8,0,0,0,0,21,0,990137,1,0,0,21.0,3,43434,121255,77821,66,False,0,Moussa Diaby,34,1,2,0,0.0561542883515358,2,EVE,1125,1065,AVL,1220,1350,1.49045775,6.0,1.82867125,9.75,1.6252426562500002,6.5625,1.396844125,8.3125,1.8618125,12.75,0.9408102499999996,3.0,1.8964836875,10.625,1.2134526250000002,6.125,2023,MID,
0,0,2,0,13.8,599,0.0655328705906868,0.37,0.2881468832492828,1.77,211,3,0,2.6,3.6,2024-01-30,62,15,0,0,0,0,22,0,933156,1,3,1,9.0,2,-55304,19079,74383,66,True,0,Moussa Diaby,34,1,1,0,0.2881468832492828,2,NEW,1210,1355,AVL,1140,1180,1.5883235000000002,11.0,3.5379675,11.75,2.2656909375,9.1875,1.9345249375,7.5625,1.8310875,12.5,1.0007672499999998,2.75,1.8357536875,10.5,1.208432625,5.875,2023,MID,
0,0,6,0,18.8,599,0.1315088123083114,0.3,0.1670456826686859,1.02,230,0,0,5.3,11.2,2024-02-03,30,23,0,0,0,0,23,0,897163,0,5,0,23.0,1,-37801,12557,50358,65,False,0,Moussa Diaby,34,1,1,0,0.1670456826686859,2,SHU,1045,1020,AVL,1220,1350,1.8157945,6.0,1.63551625,7.0,1.00054215,4.75,1.9636658125,8.8125,1.8876475,13.0,1.6698274999999998,4.75,1.8551324375,10.875,1.3412601250000002,6.0,2023,MID,
0,0,-3,0,11.2,599,0.0791518837213516,0.18,0.0954665690660476,0.4,231,1,0,2.8,0.0,2024-02-11,25,14,0,0,0,0,24,0,805882,0,2,1,19.0,0,-91795,7915,99710,65,True,1,Moussa Diaby,34,2,1,0,0.0954665690660476,2,MUN,1210,1230,AVL,1140,1180,1.442332,8.25,1.3783445,5.5,1.430640375,7.9375,1.8208089375,7.875,2.1760925,11.25,1.7515274999999997,5.5,1.9228005625,10.25,1.32873825,5.75,2023,MID,
0,0,2,0,0.0,599,0.0,0.0,0.0,0.57,244,0,0,0.0,0.0,2024-02-17,9,9,0,0,0,0,25,0,726226,0,2,1,0.0,1,-72841,6428,79269,64,False,0,Moussa Diaby,34,0,0,0,0.0,2,FUL,1050,1060,AVL,1220,1350,1.52662425,7.75,2.1222925,11.25,1.3889975,7.5625,1.80907775,9.125,2.1063125,9.75,2.0831975,6.0,1.9747111875,10.3125,1.3714626250000002,5.8125,2023,MID,
0,0,3,0,0.3,599,0.0,0.08,0.0,0.0,252,0,0,0.2,0.0,2024-02-24,1,16,0,0,0,0,26,0,716254,0,2,4,2.0,1,-20675,16205,36880,64,True,0,Moussa Diaby,34,0,0,0,0.0,2,NFO,1125,1080,AVL,1140,1180,1.18141525,6.0,0.90308025,9.75,1.20559125,5.5625,1.5345596874999998,10.0,2.16368,7.25,2.1785275,7.5,1.9266824375,9.875,1.41885875,6.125,2023,MID,
1,0,17,0,15.0,599,0.4272859692573547,0.17,0.0,0.13,265,0,0,3.7,19.6,2024-03-02,11,22,0,0,0,0,27,0,681815,0,3,2,2.0,4,-34775,5921,40696,64,False,0,Moussa Diaby,34,0,1,0,0.0,2,LUT,1020,1090,AVL,1220,1350,1.741408,8.0,2.9122775,9.5,1.336247875,4.5,2.472743125,9.5625,2.67462,8.25,1.91185,6.75,1.9524368125,9.9375,1.5315195625,6.4375,2023,MID,
0,0,1,0,0.3,599,0.0,0.05,0.031228169798851,0.68,272,2,0,0.5,0.4,2024-03-10,32,18,0,0,0,0,28,0,663957,0,4,0,4.0,1,-18435,5447,23882,63,True,0,Moussa Diaby,34,1,0,0,0.031228169798851,2,TOT,1150,1310,AVL,1140,1180,1.82295775,13.75,1.7013642499999997,5.75,1.8395163125,12.5,2.0669262500000003,7.625,2.4485475,8.5,2.13817,5.75,1.9996055625,8.875,1.646561625,6.4375,2023,MID,
1,0,18,0,36.3,599,0.5649164319038391,0.3,0.0209283493459224,0.79,289,0,0,6.9,23.0,2024-03-17,45,19,0,0,0,0,29,0,725992,0,1,1,10.0,4,10672,22065,11393,63,False,0,Moussa Diaby,34,1,3,0,0.0209283493459224,2,WHU,1055,1150,AVL,1220,1350,1.6605914999999998,4.75,2.0020775000000004,9.75,1.3827706875,3.5,1.82401775,11.8125,2.0950275,6.75,2.090145,7.0,1.8978730625,8.5625,1.7468781875,6.875,2023,MID,
1,3,35,1,21.7,599,0.2040024101734161,0.16,0.0438148975372314,1.38,291,0,1,9.2,58.8,2024-03-30,87,20,0,0,0,0,30,0,662397,1,0,2,11.0,14,-14149,5141,19290,63,True,0,Moussa Diaby,34,1,2,1,0.0438148975372314,2,WOL,1105,1100,AVL,1140,1180,1.1989372500000002,6.5,2.1321305,11.75,1.4625809375,6.0625,1.9396259375,10.25,1.9296035,10.5,2.0677275,6.5,1.8049808125,9.3125,1.6908075625,6.1875,2023,MID,
0,0,11,0,11.1,599,0.4804081618785858,0.1,0.0866769701242446,2.28,309,3,0,2.6,5.8,2024-04-03,62,13,0,0,0,0,31,0,664510,1,1,4,9.0,2,1168,10278,9110,63,False,0,Moussa Diaby,34,1,1,0,0.0866769701242446,2,MCI,1350,1360,AVL,1220,1350,1.7577675,12.5,0.96149375,6.25,2.09564125,12.875,1.026670125,4.5625,1.3781285,7.75,1.919385,6.0,1.8292058125,9.4375,1.6353669375,5.875,2023,MID,
0,0,3,0,0.3,599,0.0,0.0,0.0,0.0,311,0,0,0.1,0.2,2024-04-06,1,4,0,0,0,0,32,0,666726,0,3,3,0.0,1,1558,14317,12759,63,True,0,Moussa Diaby,34,0,0,0,0.0,2,BRE,1055,1150,AVL,1140,1180,1.3931595,10.0,1.62626375,11.75,1.447328625,7.5,1.8698219375,10.8125,1.1532710000000002,7.25,2.280365,11.75,1.7663451875,9.125,1.8150581875,7.0,2023,MID,
0,0,11,1,1.6,599,0.0,0.05,0.0227734073996543,1.52,321,0,0,0.7,3.8,2024-04-14,60,1,0,0,0,0,33,0,651006,1,2,0,2.0,3,-16199,5769,21968,63,False,0,Moussa Diaby,34,1,0,0,0.0227734073996543,2,ARS,1370,1330,AVL,1220,1350,1.853528,14.75,0.6684812500000001,4.5,2.2647751875,15.6875,0.6550304375,3.125,1.135936,8.0,2.0720725,10.25,1.799772125,9.3125,1.7965563125,6.5625,2023,MID,
0,2,34,0,38.6,599,0.3824385702610016,1.1,1.0901405811309814,1.37,331,1,1,11.5,40.0,2024-04-21,90,3,0,0,0,0,34,0,642317,1,1,3,36.0,9,-7745,9984,17729,63,True,0,Moussa Diaby,34,3,2,1,1.0901405811309814,2,BOU,1130,1075,AVL,1140,1180,1.425917,6.75,0.9839222500000002,8.0,1.764652625,8.5625,1.4217155,7.6875,1.14037975,4.25,2.2125075,12.75,1.7661876875,8.625,1.8648824375,7.375,2023,MID,
0,0,1,0,0.3,599,0.0,0.01,0.0,1.07,341,2,0,0.0,0.0,2024-04-27,56,6,0,0,0,0,35,0,644795,0,2,2,0.0,1,-734,10293,11027,63,True,0,Moussa Diaby,34,0,0,0,0.0,2,CHE,1150,1230,AVL,1140,1180,2.24415725,8.75,1.9965,9.0,2.1682894375,10.375,1.8290259375,8.4375,1.4764197499999998,7.75,2.3099549999999995,12.0,1.8542039375,9.1875,1.952754375,7.375,2023,MID,
0,0,6,1,5.3,599,0.0,0.04,0.0502806417644023,1.25,353,0,0,2.9,4.4,2024-05-05,72,5,0,0,0,0,36,0,639611,1,0,1,19.0,3,-5657,3994,9651,63,False,0,Moussa Diaby,34,1,0,0,0.0502806417644023,2,BHA,1070,1135,AVL,1220,1350,0.8117,6.25,2.6009425000000004,8.5,1.4631617499999998,8.25,1.6969905625,8.5,1.3328765,8.5,1.7316974999999997,7.0,1.777696875,8.875,1.97544,7.5,2023,MID,
1,0,25,0,52.9,599,0.9763110876083374,1.06,0.2055986374616623,1.73,361,3,0,12.3,31.2,2024-05-13,90,12,0,0,0,0,37,0,623842,1,3,3,39.0,5,-14735,2535,17270,63,True,0,Moussa Diaby,34,3,5,0,0.2055986374616623,2,LIV,1350,1390,AVL,1140,1180,2.1128,18.75,1.1740087499999998,7.0,2.5572207500000004,14.9375,1.1919960625,6.3125,1.058145375,7.75,2.0354525,7.25,1.59885534375,8.0625,2.070216875,7.625,2023,MID,
0,0,-2,0,1.4,599,0.0,0.64,0.2721768021583557,2.48,376,5,0,4.2,6.6,2024-05-19,86,7,0,0,0,0,38,0,631767,1,0,5,34.0,2,5449,13382,7933,63,False,0,Moussa Diaby,34,2,0,0,0.2721768021583557,2,CRY,1080,1060,AVL,1220,1350,1.76765,8.5,0.8607467499999999,5.0,1.518027875,6.375,1.40156485,6.4375,1.5050206249999998,10.75,2.037865,4.75,1.68467096875,8.1875,2.124156875,7.875,2023,MID,
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2024-08-17,0,19,0,0,0,0,1,0,5025,0,2,1,0.0,0,0,0,0,65,False,0,Moussa Diaby,34,0,0,0,0.0,2,WHU,1080,1100,AVL,1160,1320,1.4095432499999998,4.25,2.3667140000000004,12.75,1.33656925,3.875,2.354504375,13.25,0.9980146249999998,6.0,2.08281,7.0,1.6317957187499998,7.4375,2.056,7.9375,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2024-08-24,0,1,0,0,0,0,2,0,3043,0,2,0,0.0,0,-1929,0,1929,65,True,0,Moussa Diaby,34,0,0,0,0.0,2,ARS,1370,1350,AVL,1080,1140,2.62119,17.75,0.5652770000000001,3.0,2.355933875,16.875,0.6988476874999999,3.625,1.5125253749999998,6.25,2.3929825,6.75,1.61180509375,7.625,2.13580375,7.8125,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2024-08-31,0,11,0,0,0,0,3,0,2456,0,2,1,0.0,0,-643,0,643,65,False,0,Moussa Diaby,34,0,0,0,0.0,2,LEI,1050,1090,AVL,1160,1320,0.9992955499999998,2.75,1.5977930000000002,12.25,1.5320687000000002,4.625,1.6047386875,8.5,1.825584,6.25,2.087565,8.25,1.52867321875,7.1875,2.07130875,8.1875,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2024-09-14,0,8,0,0,0,0,4,0,2140,0,2,3,0.0,0,-328,0,328,65,True,0,Moussa Diaby,34,0,0,0,0.0,2,EVE,1150,1100,AVL,1080,1140,1.068847,6.75,2.64271,9.25,1.2903812499999998,7.125,1.906211875,8.375,1.6874089999999995,4.25,1.80633025,7.25,1.56560321875,7.4375,2.0311075625,7.8125,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,20,0,0,0,0,5,0,2039,0,1,3,0.0,0,-105,0,105,65,True,0,Moussa Diaby,34,0,0,0,0.0,2,WOL,1070,1120,AVL,1080,1140,1.3503142499999998,5.0,1.6379425,9.75,1.0963160625,4.75,2.23807,10.9375,2.3273875,6.5,1.46139725,5.25,1.5449875937500002,7.0,1.9433868125,7.5625,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29,0,10,0,0,0,0,6,0,1966,0,2,2,0.0,0,-77,0,77,65,False,0,Moussa Diaby,34,0,0,0,0.0,2,IPS,1070,1080,AVL,1160,1320,0.8883425,2.25,2.230525,9.5,0.7791942000000001,2.2,2.570232,10.2,2.25319,6.75,0.8902514999999998,5.0,1.56296571875,7.1875,1.823824125,7.625,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06,0,14,0,0,0,0,7,0,1887,0,0,0,0.0,0,-79,0,79,65,True,0,Moussa Diaby,34,0,0,0,0.0,2,MUN,1140,1170,AVL,1080,1140,1.86977025,10.25,2.6340949999999994,8.0,1.6043913125,8.8125,2.3567325625,10.375,2.210265,7.25,0.9982739999999998,4.0,1.55748259375,7.3125,1.7983410000000002,7.4375,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19,0,9,0,0,0,0,8,0,1843,0,3,1,0.0,0,-45,0,45,65,False,0,Moussa Diaby,34,0,0,0,0.0,2,FUL,1140,1110,AVL,1160,1320,2.57295,7.0,0.9403975,5.75,1.5843262187499998,6.5625,1.36520325,5.75,1.80250475,8.0,0.9167229999999996,3.5,1.53382853125,6.8125,1.7433564375,7.0625,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26,0,3,0,0,0,0,9,0,1825,0,1,1,0.0,0,-19,0,19,65,True,0,Moussa Diaby,34,0,0,0,0.0,2,BOU,1140,1210,AVL,1080,1140,1.76144,6.75,1.1965497500000004,6.5,1.841571125,6.9375,1.6341530625,10.25,1.37180225,8.0,1.3613684999999998,3.5,1.54340603125,7.0625,1.8038826875,6.9375,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03,0,18,0,0,0,0,10,0,1799,0,1,4,0.0,0,-26,0,26,65,False,0,Moussa Diaby,34,0,0,0,0.0,2,TOT,1140,1300,AVL,1160,1320,2.2399275,10.75,1.1025762499999998,5.75,2.0703863125,10.9375,1.511700125,5.9375,1.27192475,9.75,1.3135019999999995,4.0,1.59262915625,7.8125,1.582108375,5.6875,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09,0,12,0,0,0,0,11,0,1783,0,0,2,0.0,0,-16,0,16,65,False,0,Moussa Diaby,34,0,0,0,0.0,2,LIV,1340,1360,AVL,1160,1320,1.86558,7.75,1.01312525,5.0,2.371835,13.0,1.0815810625,5.3125,1.60756225,9.25,1.3763595,5.25,1.6753891562499998,7.625,1.62441275,6.1875,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2024-11-23,0,7,0,0,0,0,12,0,1767,0,2,2,0.0,0,-14,0,14,65,True,0,Moussa Diaby,34,0,0,0,0.0,2,CRY,1140,1110,AVL,1080,1140,1.605618,4.5,1.702105,7.25,1.5623650624999998,6.875,1.4954920625,5.9375,1.8902025,8.0,1.93471525,6.75,1.72128421875,7.75,1.673908375,5.5625,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2024-12-01,0,6,0,0,0,0,13,0,1757,0,0,3,0.0,0,-11,0,11,65,False,0,Moussa Diaby,34,0,0,0,0.0,2,CHE,1150,1360,AVL,1160,1320,1.721475,8.0,1.70780925,6.0,2.083101625,8.6875,1.5593531875,7.0,2.2923525,8.5,1.68062275,6.5,1.74738921875,7.25,1.646549625,5.5625,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2024-12-04,0,4,0,0,0,0,14,0,1748,0,1,3,0.0,0,-10,0,10,65,True,0,Moussa Diaby,34,0,0,0,0.0,2,BRE,1100,1350,AVL,1080,1140,1.46649025,6.0,1.6062912499999995,7.5,1.7152593125000002,6.4375,1.78513975,10.875,2.01771325,5.5,2.0858075,6.0,1.76383834375,7.0625,1.670635875,5.4375,2024,MID,False
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2024-12-07,0,17,0,0,0,0,15,0,1739,0,0,1,0.0,0,-9,0,9,65,True,0,Moussa Diaby,34,0,0,0,0.0,2,SOU,1060,1090,AVL,1080,1140,1.2944035,5.5,2.95102275,13.5,1.2974485624999998,6.1875,2.658464375,12.125,2.20002325,7.5,1.844595,4.5,1.960858625,7.5625,1.576698375,5.5,2024,MID,False
