assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,840,0,0.0,0,0.0,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,0,0,0,2,0.0,0,0,0,0,45,False,0,Fletcher Holman,1316,0,0,0,0,20,AVL,1140,1180,WOL,1105,1100,1.9296035,10.5,2.0677275,6.5,1.8049808125,9.3125,1.6908075625,6.1875,1.1989372500000002,6.5,2.1321305,11.75,1.4625809375,6.0625,1.9396259375,10.25,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,21,0,0,0,0,31,0,205,0,1,1,0.0,0,166,192,26,45,False,0,Fletcher Holman,1316,0,0,0,0,20,BUR,1050,1040,WOL,1105,1100,1.821975,10.0,2.25699,11.25,1.1237062875,5.1875,2.0746048125,11.375,1.17053975,6.5,2.053388,8.25,1.4678040625000002,6.125,1.8641346875,9.8125,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,19,0,0,0,0,32,0,356,0,2,1,0.0,0,94,142,48,45,True,0,Fletcher Holman,1316,0,0,0,0,20,WHU,1140,1150,WOL,1085,1115,1.4167959999999995,5.25,1.7490085000000002,16.25,1.3537653125,3.875,1.953522875,13.1875,1.11904725,5.75,2.171255,9.75,1.4635134374999998,6.3125,1.7280178125,9.5,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,576,0,2,2,0.0,0,139,216,77,45,False,0,Fletcher Holman,1316,0,0,0,0,20,NFO,1050,1080,WOL,1105,1100,1.6711855,4.5,1.1043935,8.5,1.4310216875,5.6875,1.391176125,9.375,1.4379575,7.5,1.62285,8.5,1.5050478125,6.8125,1.7505045625,9.5625,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,1,0,0,0,0,34,0,814,0,2,0,0.0,0,89,228,139,45,True,0,Fletcher Holman,1316,0,0,0,0,20,ARS,1370,1360,WOL,1085,1115,1.927613,14.0,0.7174337500000002,4.25,2.2756101875000003,16.125,0.6738148125,3.0625,1.478205,6.0,1.3280725,6.25,1.5322284375,6.75,1.7845314375,9.625,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,3,0,0,0,0,34,0,814,0,1,0,0.0,0,89,228,139,45,True,0,Fletcher Holman,1316,0,0,0,0,20,BOU,1130,1075,WOL,1085,1115,1.5907744999999998,5.75,1.4071947500000002,10.0,1.774742625,8.25,1.536407,8.625,1.103754,5.25,1.4228425,10.0,1.5077478125,6.3125,1.8235008125,10.625,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,22,0,0,0,0,35,0,804,0,1,2,0.0,0,8,129,121,45,True,0,Fletcher Holman,1316,0,0,0,0,20,LUT,1060,1120,WOL,1085,1115,0.726109,4.5,2.5458245,17.25,1.5423805625,5.1875,2.408734875,10.5,0.972315,6.0,1.7421675,10.25,1.4288849375,6.375,1.8640408125,10.1875,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,903,0,1,5,0.0,0,33,131,98,45,False,0,Fletcher Holman,1316,0,0,0,0,20,MCI,1350,1360,WOL,1105,1100,2.43584825,16.25,1.262409,3.25,2.2692639375,15.875,1.028963375,4.1875,0.89899,3.5,1.6829225,11.0,1.4035899375,6.0625,1.7584708125,9.625,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,7,0,0,0,0,37,0,1145,0,3,1,0.0,0,136,288,152,45,True,0,Fletcher Holman,1316,0,0,0,0,20,CRY,1120,1085,WOL,1085,1115,2.068645,9.25,0.90806175,4.25,1.3788755625,5.8125,1.549412975,7.25,0.6339917500000001,3.0,2.3736675,14.25,1.26309725,5.5,2.008832,10.625,2023,FWD
0,0,0,0,0.0,840,0,0.0,0,0.0,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,1477,0,0,2,0.0,0,242,371,129,45,False,0,Fletcher Holman,1316,0,0,0,0,20,LIV,1210,1270,WOL,1105,1100,2.3316075,18.25,1.6434337499999998,8.5,2.58011075,14.4375,1.309618875,6.5625,0.88188775,3.75,2.58685,11.5,1.264031,5.5625,2.08035825,10.1875,2023,FWD
