assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,20,0,0,0,0,14,0,1002,0,1,2,0.0,0,-3,0,3,60,True,0,3,Granit Xhaka,1,WOL,1105,1100,ARS,1370,1330,2023,,3.30368,16.0,3.30368,1.07886,1.0,1.07886
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,22,0,0,0,0,15,0,999,0,4,3,0.0,0,-4,0,4,60,False,0,3,Granit Xhaka,1,LUT,1020,1090,ARS,1370,1360,2023,,2.58815,19.0,2.58815,0.526254,0.0,0.526254
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,996,0,0,1,0.0,0,-3,0,3,60,False,0,3,Granit Xhaka,1,AVL,1140,1180,ARS,1370,1360,2023,,1.71667,10.0,1.71667,0.628499,3.0,0.628499
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,994,0,0,2,0.0,0,-2,0,2,60,True,0,3,Granit Xhaka,1,BHA,1180,1240,ARS,1370,1330,2023,,2.76976,19.0,2.76976,0.663054,3.0,0.663054
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,12,0,0,0,0,18,0,991,0,1,1,0.0,0,-2,0,2,60,False,0,3,Granit Xhaka,1,LIV,1210,1270,ARS,1370,1360,2023,,0.851681,5.0,0.851681,0.982901,7.0,0.982901
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,989,0,2,0,0.0,0,-3,0,3,60,True,0,3,Granit Xhaka,1,WHU,1140,1150,ARS,1370,1330,2023,,2.7884,27.0,2.7884,1.59711,1.0,0.835941
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,9,0,0,0,0,20,0,987,0,1,2,0.0,0,-2,0,2,60,False,0,3,Granit Xhaka,1,FUL,1050,1060,ARS,1370,1360,2023,,1.6591,5.0,1.6591,1.52829,5.0,1.52829
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,7,0,0,0,0,21,0,980,0,0,5,0.0,0,-7,0,7,60,True,0,3,Granit Xhaka,1,CRY,1120,1085,ARS,1370,1330,2023,,3.52167,18.0,3.52167,0.288083,0.0,0.288083
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,976,0,2,1,0.0,0,-4,0,4,60,False,0,3,Granit Xhaka,1,NFO,1050,1080,ARS,1370,1360,2023,,1.39143,25.0,1.39143,0.631618,2.0,0.631618
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,12,0,0,0,0,23,0,975,0,1,3,0.0,0,-1,0,1,60,True,0,3,Granit Xhaka,1,LIV,1350,1390,ARS,1370,1330,2023,,2.8526,5.0,2.8526,0.542052,2.0,0.542052
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,19,0,0,0,0,24,0,971,0,6,0,0.0,0,-4,0,4,60,False,0,3,Granit Xhaka,1,WHU,1055,1150,ARS,1370,1360,2023,,3.99893,24.0,3.23776,0.191065,1.0,0.191065
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,21,0,0,0,0,25,0,969,0,5,0,0.0,0,-2,0,2,60,False,0,3,Granit Xhaka,1,BUR,1050,1040,ARS,1370,1360,2023,,2.20575,15.0,1.44458,0.335143,2.0,0.335143
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,15,0,0,0,0,26,0,968,0,1,4,0.0,0,-1,0,1,60,True,0,3,Granit Xhaka,1,NEW,1210,1355,ARS,1370,1330,2023,,2.59336,17.0,2.59336,0.217373,4.0,0.217373
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,23,0,0,0,0,27,0,968,0,6,0,0.0,0,0,0,0,60,False,0,3,Granit Xhaka,1,SHU,1045,1020,ARS,1370,1360,2023,,2.47294,22.0,2.47294,0.201374,2.0,0.201374
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2024-03-09T17:30:00Z,0,4,0,0,0,0,28,0,967,0,1,2,0.0,0,-1,0,1,60,True,0,3,Granit Xhaka,1,BRE,1055,1150,ARS,1370,1330,2023,,1.59369,20.0,1.59369,0.733239,3.0,0.733239
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,967,0,0,0,0.0,0,0,0,0,60,False,0,3,Granit Xhaka,1,MCI,1350,1360,ARS,1370,1360,2023,,0.511402,7.0,0.511402,1.22009,6.0,1.22009
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,22,0,0,0,0,31,0,966,0,0,2,0.0,0,-1,0,1,60,True,0,3,Granit Xhaka,1,LUT,1060,1120,ARS,1370,1330,2023,,1.14384,14.0,1.14384,0.292082,3.0,0.292082
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,966,0,3,0,0.0,0,0,0,0,60,False,0,3,Granit Xhaka,1,BHA,1070,1135,ARS,1370,1360,2023,,4.16518,18.0,3.40401,0.428514,6.0,0.428514
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,965,0,2,0,0.0,0,-1,0,1,60,True,0,3,Granit Xhaka,1,AVL,1220,1350,ARS,1370,1330,2023,,1.89003,17.0,1.89003,0.929049,2.0,0.929049
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,20,0,0,0,0,34,0,965,0,2,0,0.0,0,0,0,0,60,False,0,3,Granit Xhaka,1,WOL,1085,1115,ARS,1370,1360,2023,,1.66179,20.0,1.66179,0.164516,2.0,0.164516
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,6,0,0,0,0,34,0,965,0,0,5,0.0,0,0,0,0,60,True,0,3,Granit Xhaka,1,CHE,1150,1230,ARS,1370,1330,2023,,3.45858,18.0,3.45858,1.60343,6.0,1.60343
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,18,0,0,0,0,35,0,963,0,3,2,0.0,0,-2,0,2,60,False,0,3,Granit Xhaka,1,TOT,1110,1230,ARS,1370,1360,2023,,1.51469,7.0,1.51469,2.60458,9.0,1.84341
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,960,0,0,3,0.0,0,-3,0,3,60,True,0,3,Granit Xhaka,1,BOU,1130,1075,ARS,1370,1330,2023,,3.91372,28.0,3.15255,0.4687,3.0,0.4687
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,14,0,0,0,0,37,0,956,0,1,0,0.0,0,-3,0,3,60,False,0,3,Granit Xhaka,1,MUN,1130,1120,ARS,1370,1360,2023,,1.73104,13.0,1.73104,0.551669,4.0,0.551669
0,0,0,0,0.0,702,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,955,0,1,2,0.0,0,-1,0,1,60,True,0,3,Granit Xhaka,1,EVE,1125,1080,ARS,1370,1330,2023,,3.2117,16.0,3.2117,0.664904,3.0,0.664904
