assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,9,0,0,0,0,13,0,17027,0,2,3,0.0,0,-282,440,722,44,False,0,3,Bruno Cavaco Jordão,20,FUL,1050,1060,WOL,1105,1100,2023,,1.57875,4.0,0.817578,2.49057,12.0,0.968233
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,1,0,0,0,0,14,0,16948,0,1,2,0.0,0,-134,289,423,44,False,0,3,Bruno Cavaco Jordão,20,ARS,1370,1330,WOL,1105,1100,2023,,1.07886,1.0,1.07886,3.30368,16.0,3.30368
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,21,0,0,0,0,15,0,16813,0,0,1,0.0,0,-179,204,383,44,True,0,3,Bruno Cavaco Jordão,20,BUR,1050,1050,WOL,1085,1115,2023,,1.11886,4.0,1.11886,0.781542,2.0,0.781542
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,16594,0,1,1,0.0,0,-262,176,438,44,True,0,3,Bruno Cavaco Jordão,20,NFO,1125,1080,WOL,1085,1115,2023,,1.02199,4.0,1.02199,1.21801,5.0,1.21801
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,18321,0,0,3,0.0,0,1079,1917,838,43,False,0,3,Bruno Cavaco Jordão,20,WHU,1055,1150,WOL,1105,1100,2023,,0.556206,9.0,0.556206,1.03828,4.0,1.03828
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,6,0,0,0,0,18,0,18322,0,1,2,0.0,0,40,992,952,43,True,0,3,Bruno Cavaco Jordão,20,CHE,1150,1230,WOL,1085,1115,2023,,1.74626,6.0,1.74626,1.75447,19.0,1.75447
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,18871,0,4,1,0.0,0,393,1049,656,43,False,0,3,Bruno Cavaco Jordão,20,BRE,1110,1090,WOL,1105,1100,2023,,1.89483,7.0,1.89483,2.59347,15.0,2.59347
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,19146,0,0,3,0.0,0,149,1183,1034,43,True,0,3,Bruno Cavaco Jordão,20,EVE,1125,1080,WOL,1085,1115,2023,,2.64477,10.0,2.64477,0.519641,3.0,0.519641
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,18550,0,0,0,0.0,0,-672,1155,1827,43,False,0,3,Bruno Cavaco Jordão,20,BHA,1070,1135,WOL,1105,1100,2023,,1.14116,4.0,1.14116,1.3701,16.0,1.3701
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,18074,0,4,3,0.0,0,-534,254,788,43,True,0,3,Bruno Cavaco Jordão,20,MUN,1210,1230,WOL,1085,1115,2023,,2.27609,9.0,1.51492,3.22698,9.0,3.22698
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,6,0,0,0,0,23,0,18073,0,4,2,0.0,0,-46,280,326,43,False,0,3,Bruno Cavaco Jordão,20,CHE,1080,1170,WOL,1105,1100,2023,,2.48996,6.0,1.72879,2.35967,13.0,2.35967
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,18232,0,2,0,0.0,0,78,626,548,43,True,0,3,Bruno Cavaco Jordão,20,BRE,1055,1150,WOL,1085,1115,2023,,1.05781,7.0,1.05781,1.84908,3.0,1.84908
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,18,0,0,0,0,25,0,19495,0,2,1,0.0,0,463,1205,742,43,False,0,3,Bruno Cavaco Jordão,20,TOT,1110,1230,WOL,1105,1100,2023,,1.77591,5.0,1.77591,1.59768,19.0,1.59768
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,23,0,0,0,0,26,0,19214,0,0,1,0.0,0,145,1031,886,43,True,0,3,Bruno Cavaco Jordão,20,SHU,1020,1060,WOL,1085,1115,2023,,1.21618,7.0,1.21618,0.654342,5.0,0.654342
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,15,0,0,0,0,27,0,18939,0,0,3,0.0,0,-140,496,636,43,False,0,3,Bruno Cavaco Jordão,20,NEW,1050,1160,WOL,1105,1100,2023,,0.507769,5.0,0.507769,3.33495,8.0,3.33495
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,9,0,0,0,0,28,0,18700,0,1,2,0.0,0,-253,308,561,43,True,0,3,Bruno Cavaco Jordão,20,FUL,1180,1170,WOL,1085,1115,2023,,1.29589,9.0,1.29589,2.94155,15.0,2.94155
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,18520,0,0,2,0.0,0,-35,258,293,43,False,0,3,Bruno Cavaco Jordão,20,AVL,1140,1180,WOL,1105,1100,2023,,1.66232,5.0,1.66232,1.28271,5.0,1.28271
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,21,0,0,0,0,31,0,18564,0,1,1,0.0,0,19,234,215,43,False,0,3,Bruno Cavaco Jordão,20,BUR,1050,1040,WOL,1105,1100,2023,,1.01021,4.0,1.01021,1.12581,11.0,1.12581
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,19,0,0,0,0,32,0,18301,0,2,1,0.0,0,-279,120,399,43,True,0,3,Bruno Cavaco Jordão,20,WHU,1140,1150,WOL,1085,1115,2023,,1.78341,12.0,1.02224,1.14133,3.0,0.380163
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,18212,0,2,2,0.0,0,-127,184,311,43,False,0,3,Bruno Cavaco Jordão,20,NFO,1050,1080,WOL,1105,1100,2023,,1.45688,3.0,1.45688,1.76244,6.0,1.76244
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,1,0,0,0,0,34,0,18093,0,2,0,0.0,0,-175,239,414,43,True,0,3,Bruno Cavaco Jordão,20,ARS,1370,1360,WOL,1085,1115,2023,,0.164516,2.0,0.164516,1.66179,20.0,1.66179
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,3,0,0,0,0,34,0,18093,0,1,0,0.0,0,-175,239,414,43,True,0,3,Bruno Cavaco Jordão,20,BOU,1130,1075,WOL,1085,1115,2023,,0.484454,7.0,0.484454,2.40311,12.0,2.40311
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,22,0,0,0,0,35,0,17815,0,1,2,0.0,0,-270,86,356,43,True,0,3,Bruno Cavaco Jordão,20,LUT,1060,1120,WOL,1085,1115,2023,,1.49011,2.0,1.49011,0.90435,6.0,0.90435
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,17789,0,1,5,0.0,0,-65,120,185,43,False,0,3,Bruno Cavaco Jordão,20,MCI,1350,1360,WOL,1105,1100,2023,,0.396887,1.0,0.396887,4.52542,19.0,3.00308
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,7,0,0,0,0,37,0,18020,0,3,1,0.0,0,138,432,294,43,True,0,3,Bruno Cavaco Jordão,20,CRY,1120,1085,WOL,1085,1115,2023,,1.1561,5.0,1.1561,2.51452,9.0,2.51452
0,0,0,0,0.0,1296,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,18275,0,0,2,0.0,0,201,531,330,43,False,0,3,Bruno Cavaco Jordão,20,LIV,1210,1270,WOL,1105,1100,2023,,0.731254,1.0,0.731254,5.65937,22.0,5.65937
