assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,594,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28,0,20,0,0,0,0,4,0,43144,0,1,1,0.0,0,37788,40649,2861,70,False,0,Alexander Isak,401,0,0,0,0.0,15,WOL,1100,1060,NEW,1300,1220,1.4185839999999998,11.666666666666666,1.8393316666666664,8.666666666666666,1.4185839999999998,11.666666666666666,1.8393316666666664,8.666666666666666,0.920896,5.333333333333333,1.1477933333333334,5.0,0.920896,5.333333333333333,1.1477933333333334,5.0,2022,FWD
0,1,26,0,0.8,594,0.0,0.51,0.4387840032577514,1.0,48,1,1,5.3,34.2,2022-08-31,63,12,0,0,0,0,5,0,107285,1,1,2,18.0,7,52557,69585,17028,70,False,0,Alexander Isak,401,2,0,1,0.4387840032577514,15,LIV,1180,1260,NEW,1300,1220,1.547343,12.0,1.66261875,7.25,1.547343,12.0,1.66261875,7.25,2.7401075,16.25,1.2778827499999998,4.5,2.7401075,16.25,1.2778827499999998,4.5,2022,FWD
0,0,-3,1,10.8,594,0.113656997680664,0.8,1.1395000219345093,0.94,57,0,0,9.6,9.4,2022-09-03,90,7,0,0,0,0,6,0,369620,1,0,0,76.0,2,239024,287969,48945,70,True,0,Alexander Isak,401,3,1,0,1.1395000219345093,15,CRY,1110,1090,NEW,1250,1165,1.2434545,6.5,2.04396,10.0,1.3665835999999998,10.0,1.682333,8.4,1.35634725,3.0,1.760792,12.25,1.3263518,4.0,1.6958356,12.4,2022,FWD
0,3,35,0,23.3,594,0.0646952986717224,1.0,0.8623039722442627,0.75,77,1,1,12.9,46.8,2022-09-17,90,3,0,0,0,0,8,0,828265,1,1,1,59.0,9,283275,347794,64519,70,True,0,Alexander Isak,401,3,2,0,0.1011350005865097,15,BOU,1110,1080,NEW,1250,1165,1.9241465,8.5,1.87202125,7.25,1.623273,10.0,1.5553766666666666,7.666666666666667,0.4148505,5.5,2.3581425,11.5,0.3952815,4.166666666666667,1.935350833333333,11.333333333333334,2022,FWD
0,0,0,0,0.0,594,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01,0,9,0,0,0,0,9,0,504830,0,4,1,0.0,0,-247411,127400,374811,70,False,0,Alexander Isak,401,0,0,0,0.0,15,FUL,1070,1120,NEW,1300,1220,1.7578665,10.75,1.19780325,6.25,1.6124597142857142,11.142857142857142,1.472744,7.285714285714286,0.93202325,2.75,2.080375,9.75,1.2833975714285712,3.4285714285714284,1.890215,8.428571428571429,2022,FWD
0,0,0,0,0.0,594,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08,0,4,0,0,0,0,10,0,298790,0,1,5,0.0,0,-208262,8534,216796,69,True,0,Alexander Isak,401,0,0,0,0.0,15,BRE,1160,1200,NEW,1250,1165,2.4424565,11.75,1.0856085,6.75,1.99489975,11.875,1.374113625,7.0,1.4881725,6.25,1.16292525,6.25,1.518629625,6.0,1.319678,6.875,2022,FWD
0,0,0,0,0.0,594,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16,0,14,0,0,0,0,11,0,211233,0,0,0,0.0,0,-90644,1194,91838,68,False,0,Alexander Isak,401,0,0,0,0.0,15,MUN,1140,1165,NEW,1300,1220,2.8931474999999995,13.5,0.928976,4.5,2.045056444444444,11.555555555555555,1.3475076666666663,6.666666666666667,1.66705,7.25,1.35363,10.5,1.54331225,8.25,1.42664375,9.625,2022,FWD
0,0,0,0,0.0,594,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19,0,8,0,0,0,0,12,0,155904,0,0,1,0.0,0,-44798,359,45157,68,True,0,Alexander Isak,401,0,0,0,0.0,15,EVE,1100,1090,NEW,1250,1165,2.3635049999999995,13.25,1.05284225,5.5,1.9193658,11.3,1.3543629,6.8,0.83085075,3.5,1.7337927499999997,7.5,1.0892766,4.9,1.7159185999999995,8.1,2022,FWD
0,0,0,0,0.0,594,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23,0,18,0,0,0,0,13,0,144501,0,2,1,0.0,0,-27364,222,27586,67,False,0,Alexander Isak,401,0,0,0,0.0,15,TOT,1140,1170,NEW,1300,1220,2.2600925,10.75,0.8238444250000001,5.5,1.8479625454545447,11.0,1.236780518181818,6.636363636363637,1.35673925,5.75,1.4133835,9.25,1.6299774545454546,7.181818181818182,1.1696125454545454,7.909090909090909,2022,FWD
0,0,0,0,0.0,594,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29,0,2,0,0,0,0,14,0,125123,0,0,4,0.0,0,-19593,294,19887,67,True,0,Alexander Isak,401,0,0,0,0.0,15,AVL,1075,1130,NEW,1250,1165,1.3744475,9.25,1.044201675,6.0,1.788082333333333,11.0,1.264142975,6.666666666666667,1.817566,6.5,1.338599,4.0,1.2792635,6.666666666666667,1.3168195,6.0,2022,FWD
