assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2024-03-04 20:00:00+00:00,0,1,0,0,0,0,27,0,5934,0,6,0,0.0,0,-20,27,47,43,True,0,2,John Egan,17,ARS,1370,1360,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,3,0,0,0,0,28,0,5931,0,2,2,0.0,0,0,47,47,43,False,0,2,John Egan,17,BOU,1055,1145,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,10,0,0,0,0,30,0,5832,0,3,3,0.0,0,-34,13,47,43,True,0,2,John Egan,17,FUL,1180,1170,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2024-04-04 18:30:00+00:00,0,11,0,0,0,0,31,0,5821,0,1,3,0.0,0,-15,6,21,42,False,0,2,John Egan,17,LIV,1210,1270,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07 16:30:00+00:00,0,7,0,0,0,0,32,0,5808,0,2,2,0.0,0,-11,4,15,42,True,0,2,John Egan,17,CHE,1150,1230,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,4,0,0,0,0,33,0,5808,0,0,2,0.0,0,-1,23,24,42,False,0,2,John Egan,17,BRE,1110,1090,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20 14:00:00+00:00,0,6,0,0,0,0,34,0,5783,0,4,1,0.0,0,-26,12,38,42,True,0,2,John Egan,17,BUR,1050,1050,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24 19:00:00+00:00,0,14,0,0,0,0,34,0,5783,0,2,4,0.0,0,-26,12,38,42,False,0,2,John Egan,17,MUN,1130,1120,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,15,0,0,0,0,35,0,5777,0,1,5,0.0,0,-7,21,28,42,False,0,2,John Egan,17,NEW,1050,1160,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04 14:00:00+00:00,0,16,0,0,0,0,36,0,5751,0,3,1,0.0,0,-26,8,34,42,True,0,2,John Egan,17,NFO,1125,1080,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,9,0,0,0,0,37,0,5727,0,0,1,0.0,0,-27,14,41,42,False,0,2,John Egan,17,EVE,1125,1065,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,18,0,0,0,0,38,0,5702,0,3,0,0.0,0,-20,15,35,42,True,0,2,John Egan,17,TOT,1150,1310,SHU,1045,1020,1,2023
