assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,1627,0,1,3,0.0,0,41,102,61,39,False,0,2,Callum Scanlon,12,ARS,1370,1330,LIV,1350,1390,2023,,0.542052,2.0,0.542052,2.8526,5.0,2.8526
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,21,0,0,0,0,24,0,1891,0,1,3,0.0,0,182,282,100,39,True,0,2,Callum Scanlon,12,BUR,1050,1050,LIV,1210,1270,2023,,3.14734,15.0,3.14734,1.11123,6.0,1.11123
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,2442,0,4,1,0.0,0,375,618,243,39,False,0,2,Callum Scanlon,12,BRE,1110,1090,LIV,1350,1390,2023,,3.08952,11.0,3.08952,1.69518,10.0,1.69518
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,22,0,0,0,0,25,0,2442,0,1,4,0.0,0,375,618,243,39,True,0,2,Callum Scanlon,12,LUT,1060,1120,LIV,1210,1270,2023,,3.70302,16.0,3.70302,0.956512,4.0,0.956512
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,16,0,0,0,0,27,0,2957,0,1,0,0.0,0,120,293,173,39,False,0,2,Callum Scanlon,12,NFO,1050,1080,LIV,1350,1390,2023,,1.32259,12.0,1.32259,0.971466,7.0,0.971466
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10T15:45:00Z,0,13,0,0,0,0,28,0,3066,0,1,1,0.0,0,27,192,165,39,True,0,2,Callum Scanlon,12,MCI,1360,1370,LIV,1210,1270,2023,,2.25492,9.0,1.49375,1.37289,5.0,1.37289
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,3271,0,1,2,0.0,0,51,158,107,39,True,0,2,Callum Scanlon,12,BHA,1180,1240,LIV,1210,1270,2023,,3.21149,24.0,3.21149,0.43922,6.0,0.43922
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,23,0,0,0,0,31,0,3307,0,1,3,0.0,0,12,117,105,39,True,0,2,Callum Scanlon,12,SHU,1020,1060,LIV,1210,1270,2023,,2.51772,18.0,2.51772,0.720948,2.0,0.720948
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,14,0,0,0,0,32,0,3336,0,2,2,0.0,0,-21,107,128,39,False,0,2,Callum Scanlon,12,MUN,1130,1120,LIV,1350,1390,2023,,4.43457,21.0,3.6734,0.814509,6.0,0.814509
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,7,0,0,0,0,33,0,3453,0,1,0,0.0,0,49,157,108,39,True,0,2,Callum Scanlon,12,CRY,1120,1085,LIV,1210,1270,2023,,3.04497,11.0,3.04497,2.12879,6.0,2.12879
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,9,0,0,0,0,34,0,3500,0,3,1,0.0,0,-14,178,192,39,False,0,2,Callum Scanlon,12,FUL,1050,1060,LIV,1350,1390,2023,,1.02445,9.0,1.02445,0.83885,8.0,0.83885
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,3500,0,0,2,0.0,0,-14,178,192,39,False,0,2,Callum Scanlon,12,EVE,1125,1065,LIV,1350,1390,2023,,1.87155,24.0,1.87155,1.89111,6.0,1.89111
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,19,0,0,0,0,35,0,3543,0,2,2,0.0,0,-18,136,154,39,False,0,2,Callum Scanlon,12,WHU,1055,1150,LIV,1350,1390,2023,,2.29298,20.0,2.29298,0.794025,5.0,0.794025
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,18,0,0,0,0,36,0,3668,0,2,4,0.0,0,62,144,82,39,True,0,2,Callum Scanlon,12,TOT,1150,1310,LIV,1210,1270,2023,,3.26222,22.0,3.26222,1.17205,9.0,1.17205
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,2,0,0,0,0,37,0,4057,0,3,3,0.0,0,197,367,170,39,False,0,2,Callum Scanlon,12,AVL,1140,1180,LIV,1350,1390,2023,,1.89968,7.0,1.89968,2.71655,14.0,2.71655
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,4215,0,0,2,0.0,0,145,301,156,39,True,0,2,Callum Scanlon,12,WOL,1105,1100,LIV,1210,1270,2023,,5.65937,22.0,5.65937,0.731254,1.0,0.731254
