assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2024-03-30 20:00:00+00:00,0,4,0,0,0,0,30,0,594,0,1,1,0.0,0,-8,0,8,45,False,0,3,Daniel Gore,14,BRE,1110,1090,MUN,1210,1230,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04 19:15:00+00:00,0,7,0,0,0,0,31,0,592,0,3,4,0.0,0,-2,0,2,45,False,0,3,Daniel Gore,14,CHE,1080,1170,MUN,1210,1230,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07 14:30:00+00:00,0,11,0,0,0,0,32,0,590,0,2,2,0.0,0,-2,0,2,45,True,0,3,Daniel Gore,14,LIV,1350,1390,MUN,1130,1120,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2024-04-13 16:30:00+00:00,0,3,0,0,0,0,33,0,587,0,2,2,0.0,0,-3,0,3,45,False,0,3,Daniel Gore,14,BOU,1055,1145,MUN,1210,1230,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24 19:00:00+00:00,0,17,0,0,0,0,34,0,583,0,2,4,0.0,0,-4,0,4,45,True,0,3,Daniel Gore,14,SHU,1020,1060,MUN,1130,1120,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,6,0,0,0,0,35,0,581,0,1,1,0.0,0,-2,0,2,45,True,0,3,Daniel Gore,14,BUR,1050,1050,MUN,1130,1120,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06 19:00:00+00:00,0,8,0,0,0,0,36,0,580,0,0,4,0.0,0,-1,0,1,45,False,0,3,Daniel Gore,14,CRY,1080,1060,MUN,1210,1230,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2024-05-12 15:30:00+00:00,0,1,0,0,0,0,37,0,578,0,1,0,0.0,0,-2,0,2,45,True,0,3,Daniel Gore,14,ARS,1370,1360,MUN,1130,1120,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15 19:00:00+00:00,0,15,0,0,0,0,37,0,578,0,2,3,0.0,0,-2,0,2,45,True,0,3,Daniel Gore,14,NEW,1210,1355,MUN,1130,1120,1
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,5,0,0,0,0,38,0,575,0,2,0,0.0,0,-3,0,3,45,False,0,3,Daniel Gore,14,BHA,1070,1135,MUN,1210,1230,1
