assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1124,0.0,0.0,0.0130081614479422,0.0,1,0,0,0.0,0.0,2023-08-11,0,13,0,0,0,0,1,0,2966,0,3,0,0.0,0,0,0,0,50,True,0,1,0,0,0.0130081614479422,3,Scott Twine,21,MCI,1360,1370,BUR,1050,1040,2023,0.0130081614479422,,0.311032,4.0,0.311032,2.40074,9.0,2.40074
0,0,0,0,0.0,1124,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27,0,2,0,0,0,0,3,0,1906,0,3,1,0.0,0,-759,56,815,49,True,0,0,0,0,0.0,3,Scott Twine,21,AVL,1220,1350,BUR,1050,1040,2023,0.0,,0.630605,8.0,0.630605,2.83691,9.0,2.83691
0,0,0,0,0.0,1124,0.1026355400681495,0.0,0.0680738314986229,0.0,34,0,0,0.0,0.0,2023-09-02,0,18,0,0,0,0,4,0,1471,0,5,2,0.0,0,-442,0,442,49,True,0,1,2,0,0.0680738314986229,3,Scott Twine,21,TOT,1150,1310,BUR,1050,1040,2023,0.0680738314986229,,1.66604,7.0,1.66604,2.39785,16.0,2.39785
0,0,0,0,0.0,1124,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2023-09-18,0,16,0,0,0,0,5,0,1231,0,1,1,0.0,0,-250,0,250,49,False,0,0,0,0,0.0,3,Scott Twine,21,NFO,1050,1080,BUR,1050,1050,2023,0.0,,0.807651,1.0,0.807651,0.705795,9.0,0.705795
0,0,0,0,0.0,1124,0.0,0.0,0.0780938938260078,0.0,54,0,0,0.0,0.0,2023-09-23,0,14,0,0,0,0,6,0,1140,0,1,0,0.0,0,-94,0,94,49,True,0,1,0,0,0.0780938938260078,3,Scott Twine,21,MUN,1210,1230,BUR,1050,1040,2023,0.0780938938260078,,0.935444,8.0,0.935444,0.840273,9.0,0.840273
0,0,0,0,0.0,1124,0.0,0.0,0.12102971971035,0.0,66,0,0,0.0,0.0,2023-09-30,0,15,0,0,0,0,7,0,1074,0,0,2,0.0,0,-65,0,65,49,False,0,1,0,0,0.12102971971035,3,Scott Twine,21,NEW,1050,1160,BUR,1050,1050,2023,0.12102971971035,,0.801849,5.0,0.801849,3.08516,7.0,2.32399
0,0,0,0,0.0,1124,0.0,0.0,0.0145908882841467,0.0,15,0,0,0.0,0.0,2023-10-03,0,22,0,0,0,0,7,0,1074,0,2,1,0.0,0,-65,0,65,49,False,0,1,0,1,0.0145908882841467,3,Scott Twine,21,LUT,1020,1090,BUR,1050,1050,2023,0.0145908882841467,,0.920206,5.0,0.920206,1.53058,4.0,1.53058
0,0,0,0,0.0,1124,0.0,0.0,0.0918682143092155,0.0,73,0,0,0.0,0.0,2023-10-07,0,6,0,0,0,0,8,0,1030,0,4,1,0.0,0,-45,0,45,49,True,0,1,0,0,0.0918682143092155,3,Scott Twine,21,CHE,1150,1230,BUR,1050,1040,2023,0.0918682143092155,,0.956642,3.0,0.956642,1.97566,10.0,1.2145
0,0,0,0,0.0,1124,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2023-10-21,0,4,0,0,0,0,9,0,997,0,0,3,0.0,0,-33,0,33,49,False,0,0,0,0,0.0,3,Scott Twine,21,BRE,1110,1090,BUR,1050,1050,2023,0.0,,0.693129,3.0,0.693129,3.15685,15.0,3.15685
0,0,0,0,0.0,1124,0.0360427126288414,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28,0,3,0,0,0,0,10,0,962,0,1,2,0.0,0,-37,0,37,49,False,0,0,1,0,0.0,3,Scott Twine,21,BOU,1055,1145,BUR,1050,1050,2023,0.0,,0.90255,4.0,0.90255,1.10052,8.0,1.10052
0,0,0,0,0.0,1124,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04,0,7,0,0,0,0,11,0,943,0,2,0,0.0,0,-19,0,19,49,True,0,0,0,0,0.0,3,Scott Twine,21,CRY,1120,1085,BUR,1050,1040,2023,0.0,,1.4998,9.0,1.4998,1.43653,2.0,1.43653
