assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.0,1173,0.0,0.0,0.0,1.22,4,1,0,0.0,0.0,2023-08-12,2,5,0,0,0,0,1,0,6590,0,1,4,0.0,1,0,0,0,50,False,0,0,0,0,0.0,3,Luke Berry,22,BHA,1070,1135,LUT,1060,1120,2023,0.0,,1.88594,5.0,1.12477,4.36748,17.0,3.60631
0,0,0,0,0.0,1173,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2023-08-25,0,6,0,0,0,0,3,0,5249,0,0,3,0.0,0,-887,128,1015,49,False,0,0,0,0,0.0,3,Luke Berry,22,CHE,1080,1170,LUT,1060,1120,2023,0.0,,0.465741,4.0,0.465741,3.41419,17.0,3.41419
0,0,0,0,0.0,1173,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2023-09-01,0,19,0,0,0,0,4,0,4631,0,2,1,0.0,0,-752,121,873,49,True,0,0,0,0,0.0,3,Luke Berry,22,WHU,1140,1150,LUT,1020,1090,2023,0.0,,2.02244,8.0,2.02244,1.22528,6.0,1.22528
0,0,0,0,0.0,1173,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2023-09-16,0,9,0,0,0,0,5,0,4255,0,0,1,0.0,0,-500,108,608,48,False,0,0,0,0,0.0,3,Luke Berry,22,FUL,1050,1060,LUT,1060,1120,2023,0.0,,1.45705,3.0,1.45705,1.75704,9.0,1.75704
0,0,0,0,0.0,1173,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2023-09-23,0,20,0,0,0,0,6,0,4015,0,1,1,0.0,0,-288,87,375,48,True,0,0,0,0,0.0,3,Luke Berry,22,WOL,1105,1100,LUT,1020,1090,2023,0.0,,2.24101,17.0,1.47984,0.762984,1.0,0.762984
0,0,0,0,0.0,1173,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-09-30,0,8,0,0,0,0,7,0,3849,0,2,1,0.0,0,-209,153,362,48,False,0,0,0,0,0.0,3,Luke Berry,22,EVE,1125,1065,LUT,1060,1120,2023,0.0,,1.5102,1.0,1.5102,3.65377,11.0,3.65377
0,0,0,0,0.0,1173,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2023-10-03,0,21,0,0,0,0,7,0,3849,0,2,1,0.0,0,-209,153,362,48,True,0,0,0,0,0.0,3,Luke Berry,22,BUR,1050,1050,LUT,1020,1090,2023,0.0,,1.53058,4.0,1.53058,0.920206,5.0,0.920206
0,0,3,0,0.0,1173,0.0,0.0,0.0,0.0,77,0,0,0.2,0.0,2023-10-07,24,18,0,0,0,0,8,0,3687,0,1,0,2.0,1,-197,97,294,48,True,0,0,0,0,0.0,3,Luke Berry,22,TOT,1150,1310,LUT,1020,1090,2023,0.0,,0.848118,6.0,0.848118,2.37947,15.0,2.37947
0,0,0,0,0.0,1173,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2023-10-21,0,16,0,0,0,0,9,0,3604,0,2,2,0.0,0,-128,83,211,47,False,0,0,0,0,0.0,3,Luke Berry,22,NFO,1050,1080,LUT,1060,1120,2023,0.0,,1.49555,6.0,1.49555,3.27549,4.0,3.27549
0,0,0,0,0.0,1173,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2023-10-29,0,2,0,0,0,0,10,0,3510,0,1,3,0.0,0,-120,79,199,47,False,0,0,0,0,0.0,3,Luke Berry,22,AVL,1140,1180,LUT,1060,1120,2023,0.0,,0.453117,2.0,0.453117,3.07654,15.0,3.07654
